LSWT,projection,Phase,Year,Date,Error,Lake
,14.407147,Calibration,2006,2006-05-23,,exper2_02
,14.023081,Calibration,2006,2006-05-24,,exper2_02
,15.217655,Calibration,2006,2006-05-25,,exper2_02
,15.899528,Calibration,2006,2006-05-26,,exper2_02
,16.960371,Calibration,2006,2006-05-27,,exper2_02
,18.007439,Calibration,2006,2006-05-28,,exper2_02
,18.780003,Calibration,2006,2006-05-29,,exper2_02
,19.7633,Calibration,2006,2006-05-30,,exper2_02
,19.962782,Calibration,2006,2006-05-31,,exper2_02
,21.14122,Calibration,2006,2006-06-01,,exper2_02
,21.053156,Calibration,2006,2006-06-02,,exper2_02
,21.320131,Calibration,2006,2006-06-03,,exper2_02
,21.19997,Calibration,2006,2006-06-04,,exper2_02
,21.358236,Calibration,2006,2006-06-05,,exper2_02
,21.04764,Calibration,2006,2006-06-06,,exper2_02
,21.59905,Calibration,2006,2006-06-07,,exper2_02
,22.473501,Calibration,2006,2006-06-08,,exper2_02
,21.69435,Calibration,2006,2006-06-09,,exper2_02
,20.337692,Calibration,2006,2006-06-10,,exper2_02
,18.940697,Calibration,2006,2006-06-11,,exper2_02
,19.124498,Calibration,2006,2006-06-12,,exper2_02
,19.837133,Calibration,2006,2006-06-13,,exper2_02
,19.925669,Calibration,2006,2006-06-14,,exper2_02
,20.381052,Calibration,2006,2006-06-15,,exper2_02
,20.60929,Calibration,2006,2006-06-16,,exper2_02
,21.093231,Calibration,2006,2006-06-17,,exper2_02
,21.417639,Calibration,2006,2006-06-18,,exper2_02
,21.373827,Calibration,2006,2006-06-19,,exper2_02
,22.186321,Calibration,2006,2006-06-20,,exper2_02
,22.105326,Calibration,2006,2006-06-21,,exper2_02
,22.579573,Calibration,2006,2006-06-22,,exper2_02
,22.152468,Calibration,2006,2006-06-23,,exper2_02
,22.679394,Calibration,2006,2006-06-24,,exper2_02
,22.987692,Calibration,2006,2006-06-25,,exper2_02
,22.51911,Calibration,2006,2006-06-26,,exper2_02
22.22580000000005,22.56465,Calibration,2006,2006-06-27,0.007565219484780323,exper2_02
22.252800000000036,22.114138,Calibration,2006,2006-06-28,-0.003125353197897645,exper2_02
22.706200000000024,22.775621,Calibration,2006,2006-06-29,0.001526355190403515,exper2_02
23.120400000000018,23.144903,Calibration,2006,2006-06-30,0.0005296233094262525,exper2_02
22.310000000000002,23.449076,Calibration,2006,2006-07-01,0.02489289133261711,exper2_02
22.672199999999975,24.3151,Calibration,2006,2006-07-02,0.03496476124633719,exper2_02
22.990200000000016,24.146456,Calibration,2006,2006-07-03,0.024529864200392985,exper2_02
23.711599999999976,24.02608,Calibration,2006,2006-07-04,0.0065876511651270986,exper2_02
24.174800000000005,23.493423,Calibration,2006,2006-07-05,-0.014294145839740558,exper2_02
24.3664,23.8243,Calibration,2006,2006-07-06,-0.01124904235448168,exper2_02
24.08299999999997,23.938272,Calibration,2006,2006-07-07,-0.0030138210909638253,exper2_02
,23.80834,Calibration,2006,2006-07-08,,exper2_02
24.26600000000002,24.249702,Calibration,2006,2006-07-09,-0.0003359231251432599,exper2_02
24.017200000000003,24.418077,Calibration,2006,2006-07-10,0.008276559768439438,exper2_02
23.28140000000002,23.827932,Calibration,2006,2006-07-11,0.011601360716327667,exper2_02
,23.596786,Calibration,2006,2006-07-12,,exper2_02
,23.869478,Calibration,2006,2006-07-13,,exper2_02
25.562000000000012,24.278763,Calibration,2006,2006-07-14,-0.025746740420466603,exper2_02
25.605999999999995,24.804762,Calibration,2006,2006-07-15,-0.015894187737248815,exper2_02
25.736500000000035,25.48577,Calibration,2006,2006-07-16,-0.004894955489354686,exper2_02
25.51600000000002,25.979837,Calibration,2006,2006-07-17,0.009007279828096714,exper2_02
26.02600000000001,26.026358,Calibration,2006,2006-07-18,6.8709809308758185e-06,exper2_02
25.200000000000045,25.419264,Calibration,2006,2006-07-19,0.00433162837800052,exper2_02
25.234500000000025,26.073055,Calibration,2006,2006-07-20,0.01634369953829864,exper2_02
,25.168106,Calibration,2006,2006-07-21,,exper2_02
,24.858513,Calibration,2006,2006-07-22,,exper2_02
,25.040016,Calibration,2006,2006-07-23,,exper2_02
,24.783915,Calibration,2006,2006-07-24,,exper2_02
,25.172258,Calibration,2006,2006-07-25,,exper2_02
,25.163752,Calibration,2006,2006-07-26,,exper2_02
,25.993864,Calibration,2006,2006-07-27,,exper2_02
,26.564344,Calibration,2006,2006-07-28,,exper2_02
,27.066473,Calibration,2006,2006-07-29,,exper2_02
,27.41192,Calibration,2006,2006-07-30,,exper2_02
,27.623133,Calibration,2006,2006-07-31,,exper2_02
,27.711353,Calibration,2006,2006-08-01,,exper2_02
,27.52173,Calibration,2006,2006-08-02,,exper2_02
,27.431625,Calibration,2006,2006-08-03,,exper2_02
,27.2489,Calibration,2006,2006-08-04,,exper2_02
,26.44452,Calibration,2006,2006-08-05,,exper2_02
,25.884668,Calibration,2006,2006-08-06,,exper2_02
,26.428904,Calibration,2006,2006-08-07,,exper2_02
26.375200000000007,25.923252,Calibration,2006,2006-08-08,-0.008641706897435054,exper2_02
26.12960000000004,25.713211,Calibration,2006,2006-08-09,-0.008031758539313616,exper2_02
26.083799999999997,25.679003,Calibration,2006,2006-08-10,-0.00782023415582106,exper2_02
25.380600000000015,25.12098,Calibration,2006,2006-08-11,-0.005140843008671904,exper2_02
25.316400000000044,24.951326,Calibration,2006,2006-08-12,-0.007262584885417177,exper2_02
24.965400000000045,24.754183,Calibration,2006,2006-08-13,-0.004248168880094075,exper2_02
24.842600000000004,24.952467,Calibration,2006,2006-08-14,0.002206382507719343,exper2_02
24.800800000000038,24.685684,Calibration,2006,2006-08-15,-0.002326206796661749,exper2_02
25.11360000000002,25.174168,Calibration,2006,2006-08-16,0.0012044207947064852,exper2_02
24.370600000000024,24.621298,Calibration,2006,2006-08-17,0.005117128492171119,exper2_02
24.197400000000016,24.384605,Calibration,2006,2006-08-18,0.003853389874373102,exper2_02
24.019799999999975,24.431196,Calibration,2006,2006-08-19,0.008490975313736939,exper2_02
24.095000000000027,24.214561,Calibration,2006,2006-08-20,0.002474902664876537,exper2_02
24.041800000000023,24.127964,Calibration,2006,2006-08-21,0.001788757357000832,exper2_02
24.30460000000005,24.086584,Calibration,2006,2006-08-22,-0.004505281548860342,exper2_02
24.538400000000024,24.246668,Calibration,2006,2006-08-23,-0.005979947366008553,exper2_02
23.96520000000004,24.295153,Calibration,2006,2006-08-24,0.006836930232990178,exper2_02
23.724000000000046,24.221481,Calibration,2006,2006-08-25,0.010375979331361519,exper2_02
23.568200000000047,24.388067,Calibration,2006,2006-08-26,0.01709614389473916,exper2_02
23.549599999999998,24.278107,Calibration,2006,2006-08-27,0.015231896736829656,exper2_02
23.31660000000005,24.14513,Calibration,2006,2006-08-28,0.017456804771375085,exper2_02
23.156799999999976,23.865683,Calibration,2006,2006-08-29,0.01507539718669936,exper2_02
23.059799999999996,23.704802,Calibration,2006,2006-08-30,0.013792516945286184,exper2_02
22.7534,23.491232,Calibration,2006,2006-08-31,0.015954974398713462,exper2_02
22.569000000000017,23.188568,Calibration,2006,2006-09-01,0.013540232594399635,exper2_02
22.538599999999974,23.113605,Calibration,2006,2006-09-02,0.012595349840805162,exper2_02
22.706399999999974,23.037539,Calibration,2006,2006-09-03,0.007238959720018774,exper2_02
22.565800000000024,22.853022,Calibration,2006,2006-09-04,0.006323845741669875,exper2_02
22.488400000000013,22.699299,Calibration,2006,2006-09-05,0.004667174119715743,exper2_02
22.499400000000037,22.659826,Calibration,2006,2006-09-06,0.0035524585318726246,exper2_02
22.657399999999996,22.766436,Calibration,2006,2006-09-07,0.002400405462750814,exper2_02
22.40560000000005,22.631783,Calibration,2006,2006-09-08,0.00502210650405446,exper2_02
22.230800000000045,22.431328,Calibration,2006,2006-09-09,0.004489885046076227,exper2_02
21.15960000000001,21.280527,Calibration,2006,2006-09-10,0.002849357980028,exper2_02
20.538599999999974,20.246672,Calibration,2006,2006-09-11,-0.007157689807212099,exper2_02
20.024,19.854368,Calibration,2006,2006-09-12,-0.004253729472292746,exper2_02
19.608400000000017,19.460878,Calibration,2006,2006-09-13,-0.0037758984540813335,exper2_02
19.535199999999975,19.757639,Calibration,2006,2006-09-14,0.0056610552284984735,exper2_02
19.564800000000048,19.656397,Calibration,2006,2006-09-15,0.002335391909583577,exper2_02
19.633399999999995,19.897009,Calibration,2006,2006-09-16,0.006668509211943491,exper2_02
19.730999999999995,19.83576,Calibration,2006,2006-09-17,0.002647679928012679,exper2_02
19.315800000000024,19.463839,Calibration,2006,2006-09-18,0.003817430556386147,exper2_02
18.517200000000003,18.36329,Calibration,2006,2006-09-19,-0.0041731877741757635,exper2_02
17.927999999999997,18.229177,Calibration,2006,2006-09-20,0.008329673276738316,exper2_02
17.714,17.76253,Calibration,2006,2006-09-21,0.0013679289949272676,exper2_02
17.42440000000005,17.446463,Calibration,2006,2006-09-22,0.0006326953095155532,exper2_02
17.326999999999998,17.409155,Calibration,2006,2006-09-23,0.0023651118617844594,exper2_02
17.18720000000002,16.785553,Calibration,2006,2006-09-24,-0.01182262213893572,exper2_02
17.029999999999973,16.79228,Calibration,2006,2006-09-25,-0.007028497235277908,exper2_02
16.96320000000003,16.99611,Calibration,2006,2006-09-26,0.0009691279136652585,exper2_02
16.7534,16.540308,Calibration,2006,2006-09-27,-0.006400368542649766,exper2_02
16.511199999999974,16.328142,Calibration,2006,2006-09-28,-0.005574345336644378,exper2_02
16.258000000000038,16.054174,Calibration,2006,2006-09-29,-0.006308011776385019,exper2_02
16.025400000000047,15.8228445,Calibration,2006,2006-09-30,-0.006360020711854822,exper2_02
16.088000000000022,15.834643,Calibration,2006,2006-10-01,-0.007936580726064754,exper2_02
16.24000000000001,15.966688,Calibration,2006,2006-10-02,-0.008486182824733459,exper2_02
16.464200000000005,16.46479,Calibration,2006,2006-10-03,1.7927796513180058e-05,exper2_02
16.3818,16.890863,Calibration,2006,2006-10-04,0.0152997495924792,exper2_02
16.302999999999997,16.088253,Calibration,2006,2006-10-05,-0.006629783004039541,exper2_02
16.0086,16.044744,Calibration,2006,2006-10-06,0.0011276355759582302,exper2_02
16.172199999999975,15.699842,Calibration,2006,2006-10-07,-0.014820435423727959,exper2_02
15.971400000000017,15.610815,Calibration,2006,2006-10-08,-0.011417342046203044,exper2_02
15.743800000000022,15.757923,Calibration,2006,2006-10-09,0.00044832868869087566,exper2_02
15.453200000000038,15.086235,Calibration,2006,2006-10-10,-0.012016101576729605,exper2_02
15.139200000000017,15.134961,Calibration,2006,2006-10-11,-0.0001400161592322379,exper2_02
14.291200000000003,13.951189,Calibration,2006,2006-10-12,-0.012039029643244775,exper2_02
13.431200000000047,13.488638,Calibration,2006,2006-10-13,0.002133665304970747,exper2_02
12.983400000000017,13.299325,Calibration,2006,2006-10-14,0.012020252445179114,exper2_02
12.738999999999976,13.083991,Calibration,2006,2006-10-15,0.013359840850450874,exper2_02
12.501599999999996,12.822109,Calibration,2006,2006-10-16,0.012656488020659096,exper2_02
12.409000000000049,13.0173435,Calibration,2006,2006-10-17,0.023925717852936543,exper2_02
,12.771891,Calibration,2006,2006-10-18,,exper2_02
,12.308125,Calibration,2006,2006-10-19,,exper2_02
,12.257341,Calibration,2006,2006-10-20,,exper2_02
,12.048482,Calibration,2006,2006-10-21,,exper2_02
,11.629662,Calibration,2006,2006-10-22,,exper2_02
,11.223607,Calibration,2006,2006-10-23,,exper2_02
,11.156572,Calibration,2006,2006-10-24,,exper2_02
,10.905361,Calibration,2006,2006-10-25,,exper2_02
,10.655826,Calibration,2006,2006-10-26,,exper2_02
,10.530689,Calibration,2006,2006-10-27,,exper2_02
,10.313158,Calibration,2006,2006-10-28,,exper2_02
,10.275118,Calibration,2006,2006-10-29,,exper2_02
,10.270741,Calibration,2006,2006-10-30,,exper2_02
,10.301899,Calibration,2006,2006-10-31,,exper2_02
,9.737708,Calibration,2006,2006-11-01,,exper2_02
,9.108738,Calibration,2006,2006-11-02,,exper2_02
,9.328603,Calibration,2006,2006-11-03,,exper2_02
,9.031366,Calibration,2006,2006-11-04,,exper2_02
,9.187368,Calibration,2006,2006-11-05,,exper2_02
,8.914087,Calibration,2006,2006-11-06,,exper2_02
,9.110757,Calibration,2006,2006-11-07,,exper2_02
,9.091434,Calibration,2006,2006-11-08,,exper2_02
,9.189516,Calibration,2006,2006-11-09,,exper2_02
,8.311998,Calibration,2006,2006-11-10,,exper2_02
,8.512515,Calibration,2006,2006-11-11,,exper2_02
,8.274694,Calibration,2006,2006-11-12,,exper2_02
,7.8377705,Calibration,2006,2006-11-13,,exper2_02
,7.6764174,Calibration,2006,2006-11-14,,exper2_02
,7.3318267,Calibration,2006,2006-11-15,,exper2_02
,7.108606,Calibration,2006,2006-11-16,,exper2_02
,6.876966,Calibration,2006,2006-11-17,,exper2_02
,6.774118,Calibration,2006,2006-11-18,,exper2_02
,6.958342,Calibration,2006,2006-11-19,,exper2_02
,6.767941,Calibration,2006,2006-11-20,,exper2_02
,6.5042734,Calibration,2006,2006-11-21,,exper2_02
,6.377389,Calibration,2006,2006-11-22,,exper2_02
,6.165136,Calibration,2006,2006-11-23,,exper2_02
,6.021937,Calibration,2006,2006-11-24,,exper2_02
,6.1223445,Calibration,2006,2006-11-25,,exper2_02
,6.246639,Calibration,2006,2006-11-26,,exper2_02
,6.5113144,Calibration,2006,2006-11-27,,exper2_02
,6.722793,Calibration,2006,2006-11-28,,exper2_02
,6.88302,Calibration,2006,2006-11-29,,exper2_02
,6.2186313,Calibration,2006,2006-11-30,,exper2_02
,5.693127,Calibration,2006,2006-12-01,,exper2_02
,5.3277493,Calibration,2006,2006-12-02,,exper2_02
,4.761823,Calibration,2006,2006-12-03,,exper2_02
,4.451777,Calibration,2006,2006-12-04,,exper2_02
,4.266797,Calibration,2006,2006-12-05,,exper2_02
,4.3715034,Calibration,2006,2006-12-06,,exper2_02
,4.164619,Calibration,2006,2006-12-07,,exper2_02
,4.1145144,Calibration,2006,2006-12-08,,exper2_02
,4.2462506,Calibration,2006,2006-12-09,,exper2_02
,4.362671,Calibration,2006,2006-12-10,,exper2_02
,4.2459445,Calibration,2006,2006-12-11,,exper2_02
,4.126206,Calibration,2006,2006-12-12,,exper2_02
,4.194456,Calibration,2006,2006-12-13,,exper2_02
,4.4646716,Calibration,2006,2006-12-14,,exper2_02
,4.4752374,Calibration,2006,2006-12-15,,exper2_02
,4.351463,Calibration,2006,2006-12-16,,exper2_02
,4.33392,Calibration,2006,2006-12-17,,exper2_02
,4.2608347,Calibration,2006,2006-12-18,,exper2_02
,4.2150674,Calibration,2006,2006-12-19,,exper2_02
,4.222962,Calibration,2006,2006-12-20,,exper2_02
,4.10021,Calibration,2006,2006-12-21,,exper2_02
,4.148268,Calibration,2006,2006-12-22,,exper2_02
,4.2050247,Calibration,2006,2006-12-23,,exper2_02
,4.036844,Calibration,2006,2006-12-24,,exper2_02
,4.223053,Calibration,2006,2006-12-25,,exper2_02
,4.043971,Calibration,2006,2006-12-26,,exper2_02
,6.0429864,Calibration,2006,2006-12-27,,exper2_02
,7.037342,Calibration,2006,2006-12-28,,exper2_02
,7.1382995,Calibration,2006,2006-12-29,,exper2_02
,6.874128,Calibration,2006,2006-12-30,,exper2_02
,6.775343,Calibration,2006,2006-12-31,,exper2_02
,5.874945,Calibration,2007,2007-01-01,,exper2_02
,5.6092887,Calibration,2007,2007-01-02,,exper2_02
,5.250672,Calibration,2007,2007-01-03,,exper2_02
,4.8424263,Calibration,2007,2007-01-04,,exper2_02
,4.6587777,Calibration,2007,2007-01-05,,exper2_02
,4.6216407,Calibration,2007,2007-01-06,,exper2_02
,4.46674,Calibration,2007,2007-01-07,,exper2_02
,3.924653,Calibration,2007,2007-01-08,,exper2_02
,3.7484386,Calibration,2007,2007-01-09,,exper2_02
,3.149958,Calibration,2007,2007-01-10,,exper2_02
,3.000885,Calibration,2007,2007-01-11,,exper2_02
,2.750071,Calibration,2007,2007-01-12,,exper2_02
,2.791994,Calibration,2007,2007-01-13,,exper2_02
,2.7273955,Calibration,2007,2007-01-14,,exper2_02
,2.6710763,Calibration,2007,2007-01-15,,exper2_02
,3.058498,Calibration,2007,2007-01-16,,exper2_02
,2.9875598,Calibration,2007,2007-01-17,,exper2_02
,2.7863603,Calibration,2007,2007-01-18,,exper2_02
,2.8074925,Calibration,2007,2007-01-19,,exper2_02
,2.8150313,Calibration,2007,2007-01-20,,exper2_02
,2.2507446,Calibration,2007,2007-01-21,,exper2_02
,2.506031,Calibration,2007,2007-01-22,,exper2_02
,2.5090356,Calibration,2007,2007-01-23,,exper2_02
,2.5693781,Calibration,2007,2007-01-24,,exper2_02
,2.5399697,Calibration,2007,2007-01-25,,exper2_02
,2.5077603,Calibration,2007,2007-01-26,,exper2_02
,2.2103393,Calibration,2007,2007-01-27,,exper2_02
,2.2866926,Calibration,2007,2007-01-28,,exper2_02
,2.4043932,Calibration,2007,2007-01-29,,exper2_02
,2.3800697,Calibration,2007,2007-01-30,,exper2_02
,2.3519874,Calibration,2007,2007-01-31,,exper2_02
,2.3493264,Calibration,2007,2007-02-01,,exper2_02
,2.3385262,Calibration,2007,2007-02-02,,exper2_02
,2.2223644,Calibration,2007,2007-02-03,,exper2_02
,2.1827295,Calibration,2007,2007-02-04,,exper2_02
,2.202011,Calibration,2007,2007-02-05,,exper2_02
,2.353489,Calibration,2007,2007-02-06,,exper2_02
,2.313285,Calibration,2007,2007-02-07,,exper2_02
,2.5234413,Calibration,2007,2007-02-08,,exper2_02
,2.6544495,Calibration,2007,2007-02-09,,exper2_02
,2.582031,Calibration,2007,2007-02-10,,exper2_02
,2.9854717,Calibration,2007,2007-02-11,,exper2_02
,2.8821776,Calibration,2007,2007-02-12,,exper2_02
,3.0435085,Calibration,2007,2007-02-13,,exper2_02
,2.8099456,Calibration,2007,2007-02-14,,exper2_02
,2.8060353,Calibration,2007,2007-02-15,,exper2_02
,2.8007908,Calibration,2007,2007-02-16,,exper2_02
,3.100211,Calibration,2007,2007-02-17,,exper2_02
,2.8139546,Calibration,2007,2007-02-18,,exper2_02
,3.1478994,Calibration,2007,2007-02-19,,exper2_02
,3.2633321,Calibration,2007,2007-02-20,,exper2_02
,2.8660088,Calibration,2007,2007-02-21,,exper2_02
,2.8321803,Calibration,2007,2007-02-22,,exper2_02
,2.8575978,Calibration,2007,2007-02-23,,exper2_02
,3.0179577,Calibration,2007,2007-02-24,,exper2_02
,2.77888,Calibration,2007,2007-02-25,,exper2_02
,2.9302642,Calibration,2007,2007-02-26,,exper2_02
,3.0921054,Calibration,2007,2007-02-27,,exper2_02
,2.8904197,Calibration,2007,2007-02-28,,exper2_02
,2.8838222,Calibration,2007,2007-03-01,,exper2_02
,2.8440952,Calibration,2007,2007-03-02,,exper2_02
,2.6718593,Calibration,2007,2007-03-03,,exper2_02
,2.822174,Calibration,2007,2007-03-04,,exper2_02
,2.8406334,Calibration,2007,2007-03-05,,exper2_02
,3.0068736,Calibration,2007,2007-03-06,,exper2_02
,2.8109941,Calibration,2007,2007-03-07,,exper2_02
,2.934194,Calibration,2007,2007-03-08,,exper2_02
,3.2489593,Calibration,2007,2007-03-09,,exper2_02
,3.2583315,Calibration,2007,2007-03-10,,exper2_02
,3.297537,Calibration,2007,2007-03-11,,exper2_02
,3.5976536,Calibration,2007,2007-03-12,,exper2_02
,3.849545,Calibration,2007,2007-03-13,,exper2_02
,3.946471,Calibration,2007,2007-03-14,,exper2_02
,3.745593,Calibration,2007,2007-03-15,,exper2_02
,3.8576174,Calibration,2007,2007-03-16,,exper2_02
,3.9751835,Calibration,2007,2007-03-17,,exper2_02
,4.057786,Calibration,2007,2007-03-18,,exper2_02
