LSWT,projection,Phase,Year,Date,Error,Lake
,2.1849358,Calibration,2004,2004-04-22,,exper2_06
,2.0785131,Calibration,2004,2004-04-23,,exper2_06
,2.0393603,Calibration,2004,2004-04-24,,exper2_06
,2.1184196,Calibration,2004,2004-04-25,,exper2_06
,1.9742335,Calibration,2004,2004-04-26,,exper2_06
,1.8909407,Calibration,2004,2004-04-27,,exper2_06
,2.131403,Calibration,2004,2004-04-28,,exper2_06
,1.9188973,Calibration,2004,2004-04-29,,exper2_06
,1.7656571,Calibration,2004,2004-04-30,,exper2_06
,1.8906829,Calibration,2004,2004-05-01,,exper2_06
,1.8785132,Calibration,2004,2004-05-02,,exper2_06
,1.910812,Calibration,2004,2004-05-03,,exper2_06
,1.8766211,Calibration,2004,2004-05-04,,exper2_06
,2.1146355,Calibration,2004,2004-05-05,,exper2_06
,2.442898,Calibration,2004,2004-05-06,,exper2_06
,2.349618,Calibration,2004,2004-05-07,,exper2_06
,2.5063248,Calibration,2004,2004-05-08,,exper2_06
,2.4339726,Calibration,2004,2004-05-09,,exper2_06
,2.5924056,Calibration,2004,2004-05-10,,exper2_06
,2.6128132,Calibration,2004,2004-05-11,,exper2_06
,2.7203681,Calibration,2004,2004-05-12,,exper2_06
,2.6489818,Calibration,2004,2004-05-13,,exper2_06
,2.519787,Calibration,2004,2004-05-14,,exper2_06
,2.435399,Calibration,2004,2004-05-15,,exper2_06
,2.6270993,Calibration,2004,2004-05-16,,exper2_06
,2.7164652,Calibration,2004,2004-05-17,,exper2_06
,2.7803607,Calibration,2004,2004-05-18,,exper2_06
,2.9117196,Calibration,2004,2004-05-19,,exper2_06
,2.859141,Calibration,2004,2004-05-20,,exper2_06
,3.057846,Calibration,2004,2004-05-21,,exper2_06
,2.8599057,Calibration,2004,2004-05-22,,exper2_06
,3.0631008,Calibration,2004,2004-05-23,,exper2_06
,3.0843341,Calibration,2004,2004-05-24,,exper2_06
,3.160582,Calibration,2004,2004-05-25,,exper2_06
,3.1608036,Calibration,2004,2004-05-26,,exper2_06
,3.3796263,Calibration,2004,2004-05-27,,exper2_06
,3.4582388,Calibration,2004,2004-05-28,,exper2_06
,3.4247231,Calibration,2004,2004-05-29,,exper2_06
,3.5143762,Calibration,2004,2004-05-30,,exper2_06
,3.706113,Calibration,2004,2004-05-31,,exper2_06
,4.0298786,Calibration,2004,2004-06-01,,exper2_06
,4.0189238,Calibration,2004,2004-06-02,,exper2_06
,4.126402,Calibration,2004,2004-06-03,,exper2_06
,4.224058,Calibration,2004,2004-06-04,,exper2_06
,4.22777,Calibration,2004,2004-06-05,,exper2_06
,4.625552,Calibration,2004,2004-06-06,,exper2_06
,4.5212684,Calibration,2004,2004-06-07,,exper2_06
,4.742078,Calibration,2004,2004-06-08,,exper2_06
,4.840359,Calibration,2004,2004-06-09,,exper2_06
,4.941084,Calibration,2004,2004-06-10,,exper2_06
,4.9144063,Calibration,2004,2004-06-11,,exper2_06
,4.9725847,Calibration,2004,2004-06-12,,exper2_06
,5.158025,Calibration,2004,2004-06-13,,exper2_06
,5.350917,Calibration,2004,2004-06-14,,exper2_06
,5.7322707,Calibration,2004,2004-06-15,,exper2_06
,5.63426,Calibration,2004,2004-06-16,,exper2_06
,6.2072673,Calibration,2004,2004-06-17,,exper2_06
,6.8030186,Calibration,2004,2004-06-18,,exper2_06
,7.320352,Calibration,2004,2004-06-19,,exper2_06
,7.9425135,Calibration,2004,2004-06-20,,exper2_06
,8.564933,Calibration,2004,2004-06-21,,exper2_06
,8.786762,Calibration,2004,2004-06-22,,exper2_06
,8.759061,Calibration,2004,2004-06-23,,exper2_06
,9.293231,Calibration,2004,2004-06-24,,exper2_06
,8.758875,Calibration,2004,2004-06-25,,exper2_06
,8.859619,Calibration,2004,2004-06-26,,exper2_06
,8.965626,Calibration,2004,2004-06-27,,exper2_06
,9.122251,Calibration,2004,2004-06-28,,exper2_06
,9.117844,Calibration,2004,2004-06-29,,exper2_06
,9.407283,Calibration,2004,2004-06-30,,exper2_06
,9.535828,Calibration,2004,2004-07-01,,exper2_06
,10.004071,Calibration,2004,2004-07-02,,exper2_06
,10.743223,Calibration,2004,2004-07-03,,exper2_06
,10.90713,Calibration,2004,2004-07-04,,exper2_06
,11.001468,Calibration,2004,2004-07-05,,exper2_06
,11.204396,Calibration,2004,2004-07-06,,exper2_06
,11.5617695,Calibration,2004,2004-07-07,,exper2_06
,12.290045,Calibration,2004,2004-07-08,,exper2_06
,11.903988,Calibration,2004,2004-07-09,,exper2_06
,11.492231,Calibration,2004,2004-07-10,,exper2_06
,11.116067,Calibration,2004,2004-07-11,,exper2_06
,10.92605,Calibration,2004,2004-07-12,,exper2_06
,11.250355,Calibration,2004,2004-07-13,,exper2_06
,11.547938,Calibration,2004,2004-07-14,,exper2_06
,12.546885,Calibration,2004,2004-07-15,,exper2_06
,12.648005,Calibration,2004,2004-07-16,,exper2_06
,13.146522,Calibration,2004,2004-07-17,,exper2_06
,13.6450815,Calibration,2004,2004-07-18,,exper2_06
,13.557476,Calibration,2004,2004-07-19,,exper2_06
,14.245618,Calibration,2004,2004-07-20,,exper2_06
,13.947777,Calibration,2004,2004-07-21,,exper2_06
,13.878293,Calibration,2004,2004-07-22,,exper2_06
,14.340367,Calibration,2004,2004-07-23,,exper2_06
,14.799561,Calibration,2004,2004-07-24,,exper2_06
,15.0779705,Calibration,2004,2004-07-25,,exper2_06
,15.642763,Calibration,2004,2004-07-26,,exper2_06
,16.144674,Calibration,2004,2004-07-27,,exper2_06
,16.458685,Calibration,2004,2004-07-28,,exper2_06
,16.476374,Calibration,2004,2004-07-29,,exper2_06
,16.521383,Calibration,2004,2004-07-30,,exper2_06
,17.07582,Calibration,2004,2004-07-31,,exper2_06
,17.42299,Calibration,2004,2004-08-01,,exper2_06
,17.758339,Calibration,2004,2004-08-02,,exper2_06
,17.560158,Calibration,2004,2004-08-03,,exper2_06
,17.92093,Calibration,2004,2004-08-04,,exper2_06
,18.336636,Calibration,2004,2004-08-05,,exper2_06
,18.70915,Calibration,2004,2004-08-06,,exper2_06
,19.09582,Calibration,2004,2004-08-07,,exper2_06
,19.41445,Calibration,2004,2004-08-08,,exper2_06
,19.847776,Calibration,2004,2004-08-09,,exper2_06
,19.946136,Calibration,2004,2004-08-10,,exper2_06
,19.977392,Calibration,2004,2004-08-11,,exper2_06
,20.177732,Calibration,2004,2004-08-12,,exper2_06
,20.015404,Calibration,2004,2004-08-13,,exper2_06
,19.877369,Calibration,2004,2004-08-14,,exper2_06
,19.839561,Calibration,2004,2004-08-15,,exper2_06
,19.608576,Calibration,2004,2004-08-16,,exper2_06
,19.36226,Calibration,2004,2004-08-17,,exper2_06
19.314999999999998,19.44594,Calibration,2004,2004-08-18,0.0033781435032381514,exper2_06
19.310000000000002,19.41596,Calibration,2004,2004-08-19,0.0027361571162152487,exper2_06
18.86041666666665,18.73893,Calibration,2004,2004-08-20,-0.003231091221372317,exper2_06
18.288333333333355,18.143799,Calibration,2004,2004-08-21,-0.00396722608953584,exper2_06
17.88708333333335,18.052616,Calibration,2004,2004-08-22,0.004605847810975382,exper2_06
17.73541666666665,17.780645,Calibration,2004,2004-08-23,0.0012734718102879027,exper2_06
17.438333333333333,17.67049,Calibration,2004,2004-08-24,0.006612495315023221,exper2_06
17.17208333333332,17.501154,Calibration,2004,2004-08-25,0.009490622693785922,exper2_06
17.085416666666674,17.32771,Calibration,2004,2004-08-26,0.007040701047740559,exper2_06
16.781666666666638,17.175104,Calibration,2004,2004-08-27,0.011586421947906716,exper2_06
16.572916666666686,17.00951,Calibration,2004,2004-08-28,0.013000649935942968,exper2_06
16.36958333333331,16.87904,Calibration,2004,2004-08-29,0.015322632446263702,exper2_06
16.214999999999975,16.620382,Calibration,2004,2004-08-30,0.012345898858298582,exper2_06
16.02125000000001,16.598385,Calibration,2004,2004-08-31,0.01769286687924805,exper2_06
16.035416666666663,16.657423,Calibration,2004,2004-09-01,0.019025767070562385,exper2_06
15.96333333333331,16.801582,Calibration,2004,2004-09-02,0.025583737542353782,exper2_06
16.214999999999975,16.76065,Calibration,2004,2004-09-03,0.016547077139105207,exper2_06
16.50750000000005,16.74919,Calibration,2004,2004-09-04,0.0072673913537341485,exper2_06
16.578750000000014,16.669106,Calibration,2004,2004-09-05,0.002717634817204899,exper2_06
16.367500000000007,16.631763,Calibration,2004,2004-09-06,0.008008162321146088,exper2_06
16.472500000000025,16.581354,Calibration,2004,2004-09-07,0.003293235964865251,exper2_06
15.895000000000039,16.780228,Calibration,2004,2004-09-08,0.027091705995540814,exper2_06
16.04791666666665,16.785593,Calibration,2004,2004-09-09,0.022467179808724987,exper2_06
16.43541666666664,16.764406,Calibration,2004,2004-09-10,0.009909376289035925,exper2_06
16.363333333333344,16.557087,Calibration,2004,2004-09-11,0.005885514510782995,exper2_06
16.334166666666647,16.814453,Calibration,2004,2004-09-12,0.014488882534231305,exper2_06
16.20666666666665,16.55146,Calibration,2004,2004-09-13,0.01052543694436964,exper2_06
16.182500000000005,16.216795,Calibration,2004,2004-09-14,0.0010585096893498448,exper2_06
15.711250000000007,15.80031,Calibration,2004,2004-09-15,0.00282626866161052,exper2_06
16.127499999999998,15.841196,Calibration,2004,2004-09-16,-0.008955759073825537,exper2_06
16.24791666666664,15.7855835,Calibration,2004,2004-09-17,-0.014432802167224987,exper2_06
15.985833333333346,15.686985,Calibration,2004,2004-09-18,-0.009435482317023755,exper2_06
15.884583333333353,15.722639,Calibration,2004,2004-09-19,-0.005123646973260892,exper2_06
15.879583333333358,15.786634,Calibration,2004,2004-09-20,-0.0029352696552843887,exper2_06
15.758333333333326,15.655279,Calibration,2004,2004-09-21,-0.003280557873144562,exper2_06
15.612083333333317,15.524129,Calibration,2004,2004-09-22,-0.002824827206199294,exper2_06
15.680000000000007,15.373022,Calibration,2004,2004-09-23,-0.009885605328416869,exper2_06
15.74666666666667,15.202959,Calibration,2004,2004-09-24,-0.017567501810450196,exper2_06
15.528333333333308,15.166929,Calibration,2004,2004-09-25,-0.01177393701767354,exper2_06
15.42541666666665,15.010992,Calibration,2004,2004-09-26,-0.013616081330465555,exper2_06
15.475833333333355,14.861698,Calibration,2004,2004-09-27,-0.02024341311431781,exper2_06
15.328750000000014,14.927742,Calibration,2004,2004-09-28,-0.013253618282887479,exper2_06
15.256250000000023,14.738653,Calibration,2004,2004-09-29,-0.017256158950040054,exper2_06
15.106666666666683,14.712217,Calibration,2004,2004-09-30,-0.013228172314088717,exper2_06
14.93416666666667,14.62626,Calibration,2004,2004-10-01,-0.010416184732741038,exper2_06
14.72541666666666,14.375562,Calibration,2004,2004-10-02,-0.012022102759426554,exper2_06
14.550000000000011,14.229743,Calibration,2004,2004-10-03,-0.011127861569577163,exper2_06
14.46541666666667,14.102289,Calibration,2004,2004-10-04,-0.012711117530212474,exper2_06
14.44500000000005,13.988916,Calibration,2004,2004-10-05,-0.016040126042992923,exper2_06
14.335000000000036,13.961352,Calibration,2004,2004-10-06,-0.013204799228989046,exper2_06
14.301666666666677,13.974316,Calibration,2004,2004-10-07,-0.011576999156652583,exper2_06
14.408333333333303,14.149432,Calibration,2004,2004-10-08,-0.00906587565051099,exper2_06
14.32125000000002,14.122241,Calibration,2004,2004-10-09,-0.006996643965258447,exper2_06
14.24458333333331,13.947139,Calibration,2004,2004-10-10,-0.01055077606664111,exper2_06
14.142500000000041,13.682318,Calibration,2004,2004-10-11,-0.016538554560843476,exper2_06
14.03458333333333,13.659994,Calibration,2004,2004-10-12,-0.013525723890380273,exper2_06
13.951666666666654,13.645805,Calibration,2004,2004-10-13,-0.011082946564697244,exper2_06
13.752083333333303,13.600431,Calibration,2004,2004-10-14,-0.005544349114395725,exper2_06
13.639583333333348,13.483773,Calibration,2004,2004-10-15,-0.005744499264113173,exper2_06
13.482500000000016,13.323609,Calibration,2004,2004-10-16,-0.005927404301798904,exper2_06
13.186249999999973,13.135612,Calibration,2004,2004-10-17,-0.0019238178050470464,exper2_06
13.067083333333358,13.079699,Calibration,2004,2004-10-18,0.00048247732125933785,exper2_06
13.014583333333348,13.073959,Calibration,2004,2004-10-19,0.0022759422774959286,exper2_06
13.048333333333346,13.0489235,Calibration,2004,2004-10-20,2.261383647463522e-05,exper2_06
12.831250000000011,12.641287,Calibration,2004,2004-10-21,-0.007457566992374668,exper2_06
12.609583333333319,12.347252,Calibration,2004,2004-10-22,-0.010511406549506806,exper2_06
12.374166666666667,12.266071,Calibration,2004,2004-10-23,-0.004386944117460394,exper2_06
12.113333333333344,12.0524235,Calibration,2004,2004-10-24,-0.002520502736086936,exper2_06
11.97750000000002,11.868727,Calibration,2004,2004-10-25,-0.004561445753382691,exper2_06
11.788333333333355,11.56819,Calibration,2004,2004-10-26,-0.009425363218333793,exper2_06
11.552083333333314,11.307332,Calibration,2004,2004-10-27,-0.01070680463470789,exper2_06
11.314999999999998,11.102284,Calibration,2004,2004-10-28,-0.0094889088458895,exper2_06
11.25666666666666,10.946515,Calibration,2004,2004-10-29,-0.01396879000704287,exper2_06
11.22541666666666,10.928946,Calibration,2004,2004-10-30,-0.01338206545964655,exper2_06
11.208750000000009,10.880167,Calibration,2004,2004-10-31,-0.014875468654391379,exper2_06
11.22625000000005,11.070348,Calibration,2004,2004-11-01,-0.006992197444068577,exper2_06
10.966666666666697,10.838686,Calibration,2004,2004-11-02,-0.005869232169988564,exper2_06
10.855000000000018,10.461515,Calibration,2004,2004-11-03,-0.01845914144450658,exper2_06
10.747500000000002,10.580484,Calibration,2004,2004-11-04,-0.00783082014151768,exper2_06
10.573333333333323,10.417341,Calibration,2004,2004-11-05,-0.007431495378853428,exper2_06
10.43083333333334,10.148381,Calibration,2004,2004-11-06,-0.013725115660008265,exper2_06
10.343333333333362,10.363815,Calibration,2004,2004-11-07,0.0009891257670947568,exper2_06
10.200000000000045,10.251109,Calibration,2004,2004-11-08,0.002499088089646987,exper2_06
10.077916666666681,10.113501,Calibration,2004,2004-11-09,0.001762329407826404,exper2_06
9.992916666666645,9.922885,Calibration,2004,2004-11-10,-0.0035163899974910446,exper2_06
9.944583333333355,10.0532465,Calibration,2004,2004-11-11,0.005433747846164334,exper2_06
9.962916666666672,10.429168,Calibration,2004,2004-11-12,0.02286431692618098,exper2_06
9.72541666666666,10.0596695,Calibration,2004,2004-11-13,0.016894181063316537,exper2_06
9.570833333333326,9.893177,Calibration,2004,2004-11-14,0.016561011481153815,exper2_06
9.426250000000039,9.8304615,Calibration,2004,2004-11-15,0.020990681717986796,exper2_06
9.205833333333317,9.4740505,Calibration,2004,2004-11-16,0.014358611145370459,exper2_06
9.072500000000048,9.308554,Calibration,2004,2004-11-17,0.012842228720226063,exper2_06
9.029999999999973,9.226374,Calibration,2004,2004-11-18,0.010756444626313654,exper2_06
8.944583333333355,9.074522,Calibration,2004,2004-11-19,0.0072111618508588805,exper2_06
8.84916666666669,8.964715,Calibration,2004,2004-11-20,0.006486421064033191,exper2_06
8.731250000000045,8.789529,Calibration,2004,2004-11-21,0.0033262703245363016,exper2_06
8.68083333333334,8.746666,Calibration,2004,2004-11-22,0.0037775139260584965,exper2_06
8.642083333333346,8.686811,Calibration,2004,2004-11-23,0.002581129055073963,exper2_06
8.560833333333335,8.444144,Calibration,2004,2004-11-24,-0.00686205458408955,exper2_06
8.410416666666663,8.221091,Calibration,2004,2004-11-25,-0.01138353761641801,exper2_06
8.259583333333353,8.18444,Calibration,2004,2004-11-26,-0.0045696648714972305,exper2_06
8.10125000000005,7.851744,Calibration,2004,2004-11-27,-0.0156400624426005,exper2_06
7.932916666666642,7.5118413,Calibration,2004,2004-11-28,-0.027263319406071105,exper2_06
7.720416666666665,7.319833,Calibration,2004,2004-11-29,-0.026634123701683155,exper2_06
7.471249999999998,7.2329116,Calibration,2004,2004-11-30,-0.016208908738673356,exper2_06
7.322083333333353,7.06916,Calibration,2004,2004-12-01,-0.017574808733151964,exper2_06
7.162500000000023,6.9127407,Calibration,2004,2004-12-02,-0.017744584110117315,exper2_06
6.964166666666642,6.8069086,Calibration,2004,2004-12-03,-0.011419446633839122,exper2_06
6.881666666666661,6.520873,Calibration,2004,2004-12-04,-0.02691979311374792,exper2_06
6.612083333333317,6.300981,Calibration,2004,2004-12-05,-0.024092057427637616,exper2_06
6.325416666666683,6.1158648,Calibration,2004,2004-12-06,-0.016843274085907852,exper2_06
6.092083333333335,5.9718895,Calibration,2004,2004-12-07,-0.009963039471787822,exper2_06
5.818333333333328,5.8638945,Calibration,2004,2004-12-08,0.003900037736641132,exper2_06
5.707083333333344,5.7742095,Calibration,2004,2004-12-09,0.0058465685880468195,exper2_06
5.6141666666666765,5.853205,Calibration,2004,2004-12-10,0.020845102089571257,exper2_06
5.4520833333333485,5.3050365,Calibration,2004,2004-12-11,-0.013669717377832465,exper2_06
5.36958333333331,5.4486628,Calibration,2004,2004-12-12,0.00730981934349799,exper2_06
5.3329166666666765,5.2194414,Calibration,2004,2004-12-13,-0.010753544555740643,exper2_06
5.242083333333312,4.9815626,Calibration,2004,2004-12-14,-0.025482173406945065,exper2_06
5.15416666666664,5.059017,Calibration,2004,2004-12-15,-0.00931633922248451,exper2_06
5.007083333333355,4.9627857,Calibration,2004,2004-12-16,-0.004443148878638776,exper2_06
4.861250000000041,4.5854745,Calibration,2004,2004-12-17,-0.02919271215540415,exper2_06
4.714166666666642,4.7493863,Calibration,2004,2004-12-18,0.003721608997745241,exper2_06
4.648333333333312,4.61512,Calibration,2004,2004-12-19,-0.003585423091419983,exper2_06
4.52916666666664,4.707551,Calibration,2004,2004-12-20,0.01931252445132367,exper2_06
4.391250000000014,4.257746,Calibration,2004,2004-12-21,-0.01543575427422693,exper2_06
4.312916666666695,4.144074,Calibration,2004,2004-12-22,-0.01996486822461645,exper2_06
4.24666666666667,4.078958,Calibration,2004,2004-12-23,-0.02014366947473359,exper2_06
4.183749999999975,4.0651546,Calibration,2004,2004-12-24,-0.014377114777609461,exper2_06
4.08833333333331,4.2167287,Calibration,2004,2004-12-25,0.015459891044075169,exper2_06
4.076250000000016,4.870525,Calibration,2004,2004-12-26,0.08877778793288689,exper2_06
4.032083333333333,5.1506433,Calibration,2004,2004-12-27,0.12181131531986114,exper2_06
4.022500000000036,4.691159,Calibration,2004,2004-12-28,0.07673685521180965,exper2_06
3.9245833333333167,4.373959,Calibration,2004,2004-12-29,0.054151164097027464,exper2_06
3.9387500000000273,4.19332,Calibration,2004,2004-12-30,0.031304428497847536,exper2_06
3.8795833333333576,4.0073733,Calibration,2004,2004-12-31,0.016202700870640734,exper2_06
3.8833333333333258,4.026884,Calibration,2005,2005-01-01,0.018147509501157257,exper2_06
3.6729166666666515,3.9000375,Calibration,2005,2005-01-02,0.02999105165657982,exper2_06
3.7545833333333576,3.8535297,Calibration,2005,2005-01-03,0.0130053743993144,exper2_06
3.834166666666647,3.7346373,Calibration,2005,2005-01-04,-0.013149951721331219,exper2_06
3.7529166666666924,3.584076,Calibration,2005,2005-01-05,-0.02301225423904087,exper2_06
3.630833333333328,3.4139972,Calibration,2005,2005-01-06,-0.030779471531578294,exper2_06
3.6866666666666674,3.4254668,Calibration,2005,2005-01-07,-0.036725954719777215,exper2_06
3.5966666666666924,3.4006145,Calibration,2005,2005-01-08,-0.02801833482890144,exper2_06
3.3450000000000273,3.2682946,Calibration,2005,2005-01-09,-0.011598670878046223,exper2_06
3.367083333333312,3.0653458,Calibration,2005,2005-01-10,-0.046908806082407384,exper2_06
3.140833333333319,2.9424164,Calibration,2005,2005-01-11,-0.032616925417938196,exper2_06
2.88250000000005,2.8235111,Calibration,2005,2005-01-12,-0.010338023369469783,exper2_06
3.1187499999999773,2.9122632,Calibration,2005,2005-01-13,-0.03423750532625422,exper2_06
3.1100000000000136,2.9701068,Calibration,2005,2005-01-14,-0.023008339087553085,exper2_06
3.1458333333333144,2.8552353,Calibration,2005,2005-01-15,-0.0484243742285771,exper2_06
2.84583333333336,2.9633772,Calibration,2005,2005-01-16,0.02023405806296455,exper2_06
3.1225000000000023,3.1163547,Calibration,2005,2005-01-17,-0.0009850038810744165,exper2_06
3.1158333333333417,3.0492334,Calibration,2005,2005-01-18,-0.01080278596070369,exper2_06
2.921666666666681,3.0263808,Calibration,2005,2005-01-19,0.01760478739918327,exper2_06
2.677500000000009,3.1327107,Calibration,2005,2005-01-20,0.07834667607450971,exper2_06
2.9808333333333508,3.0001018,Calibration,2005,2005-01-21,0.003221648614325928,exper2_06
2.888750000000016,2.8331685,Calibration,2005,2005-01-22,-0.009713786261264217,exper2_06
2.7604166666666856,2.703219,Calibration,2005,2005-01-23,-0.010468803905767352,exper2_06
2.7058333333333167,2.732948,Calibration,2005,2005-01-24,0.004985442415473143,exper2_06
2.78875000000005,2.7435086,Calibration,2005,2005-01-25,-0.008177749109287846,exper2_06
2.5750000000000455,2.5772715,Calibration,2005,2005-01-26,0.0004408660342821736,exper2_06
2.254166666666663,2.4432678,Calibration,2005,2005-01-27,0.04025626244378859,exper2_06
2.1650000000000205,2.3494065,Calibration,2005,2005-01-28,0.04084844410309421,exper2_06
2.180000000000007,2.4055073,Calibration,2005,2005-01-29,0.049178271909250934,exper2_06
2.617500000000007,2.5194943,Calibration,2005,2005-01-30,-0.019078414195021695,exper2_06
