LSWT,projection,Phase,Year,Date,Error,Lake
,20.231773,Calibration,2009,2009-03-09,,exper2_46
,20.349138,Calibration,2009,2009-03-10,,exper2_46
,20.175585,Calibration,2009,2009-03-11,,exper2_46
,20.192295,Calibration,2009,2009-03-12,,exper2_46
,20.66202,Calibration,2009,2009-03-13,,exper2_46
,19.99762,Calibration,2009,2009-03-14,,exper2_46
,20.098873,Calibration,2009,2009-03-15,,exper2_46
,20.086681,Calibration,2009,2009-03-16,,exper2_46
,20.046368,Calibration,2009,2009-03-17,,exper2_46
,19.9963,Calibration,2009,2009-03-18,,exper2_46
,19.915514,Calibration,2009,2009-03-19,,exper2_46
,19.976095,Calibration,2009,2009-03-20,,exper2_46
,19.963154,Calibration,2009,2009-03-21,,exper2_46
,20.02742,Calibration,2009,2009-03-22,,exper2_46
,20.212833,Calibration,2009,2009-03-23,,exper2_46
,20.235237,Calibration,2009,2009-03-24,,exper2_46
,20.062103,Calibration,2009,2009-03-25,,exper2_46
,20.020992,Calibration,2009,2009-03-26,,exper2_46
,19.85582,Calibration,2009,2009-03-27,,exper2_46
,19.67784,Calibration,2009,2009-03-28,,exper2_46
,19.621105,Calibration,2009,2009-03-29,,exper2_46
,19.571457,Calibration,2009,2009-03-30,,exper2_46
,19.408651,Calibration,2009,2009-03-31,,exper2_46
,19.589756,Calibration,2009,2009-04-01,,exper2_46
,19.417284,Calibration,2009,2009-04-02,,exper2_46
,19.346333,Calibration,2009,2009-04-03,,exper2_46
,19.262634,Calibration,2009,2009-04-04,,exper2_46
,19.170818,Calibration,2009,2009-04-05,,exper2_46
,19.052309,Calibration,2009,2009-04-06,,exper2_46
,19.098234,Calibration,2009,2009-04-07,,exper2_46
,18.921236,Calibration,2009,2009-04-08,,exper2_46
,18.638945,Calibration,2009,2009-04-09,,exper2_46
,18.46793,Calibration,2009,2009-04-10,,exper2_46
,18.352459,Calibration,2009,2009-04-11,,exper2_46
,18.289377,Calibration,2009,2009-04-12,,exper2_46
,18.18965,Calibration,2009,2009-04-13,,exper2_46
,18.091629,Calibration,2009,2009-04-14,,exper2_46
,17.983665,Calibration,2009,2009-04-15,,exper2_46
,17.871655,Calibration,2009,2009-04-16,,exper2_46
,17.703691,Calibration,2009,2009-04-17,,exper2_46
,17.650093,Calibration,2009,2009-04-18,,exper2_46
,17.78107,Calibration,2009,2009-04-19,,exper2_46
,17.673883,Calibration,2009,2009-04-20,,exper2_46
,17.363796,Calibration,2009,2009-04-21,,exper2_46
,17.156805,Calibration,2009,2009-04-22,,exper2_46
,17.1502,Calibration,2009,2009-04-23,,exper2_46
,17.13677,Calibration,2009,2009-04-24,,exper2_46
,17.051132,Calibration,2009,2009-04-25,,exper2_46
,16.912727,Calibration,2009,2009-04-26,,exper2_46
,16.867188,Calibration,2009,2009-04-27,,exper2_46
,16.798965,Calibration,2009,2009-04-28,,exper2_46
,16.758814,Calibration,2009,2009-04-29,,exper2_46
,16.648664,Calibration,2009,2009-04-30,,exper2_46
,16.620419,Calibration,2009,2009-05-01,,exper2_46
,16.584093,Calibration,2009,2009-05-02,,exper2_46
,16.3331,Calibration,2009,2009-05-03,,exper2_46
,16.14573,Calibration,2009,2009-05-04,,exper2_46
,16.240246,Calibration,2009,2009-05-05,,exper2_46
,16.060362,Calibration,2009,2009-05-06,,exper2_46
,16.039543,Calibration,2009,2009-05-07,,exper2_46
,16.106674,Calibration,2009,2009-05-08,,exper2_46
,15.943149,Calibration,2009,2009-05-09,,exper2_46
,15.88877,Calibration,2009,2009-05-10,,exper2_46
,15.925818,Calibration,2009,2009-05-11,,exper2_46
,15.730641,Calibration,2009,2009-05-12,,exper2_46
,15.632543,Calibration,2009,2009-05-13,,exper2_46
,15.533124,Calibration,2009,2009-05-14,,exper2_46
,15.682649,Calibration,2009,2009-05-15,,exper2_46
,15.761146,Calibration,2009,2009-05-16,,exper2_46
,15.776301,Calibration,2009,2009-05-17,,exper2_46
,15.756986,Calibration,2009,2009-05-18,,exper2_46
,15.536015,Calibration,2009,2009-05-19,,exper2_46
,15.384461,Calibration,2009,2009-05-20,,exper2_46
,15.29526,Calibration,2009,2009-05-21,,exper2_46
,15.222242,Calibration,2009,2009-05-22,,exper2_46
,15.1693125,Calibration,2009,2009-05-23,,exper2_46
,14.715242,Calibration,2009,2009-05-24,,exper2_46
,14.613415,Calibration,2009,2009-05-25,,exper2_46
,14.52402,Calibration,2009,2009-05-26,,exper2_46
,14.526584,Calibration,2009,2009-05-27,,exper2_46
13.324166000000048,14.559284,Calibration,2009,2009-05-28,0.04429574535768843,exper2_46
13.305034999999975,14.583607,Calibration,2009,2009-05-29,0.04584560742716846,exper2_46
13.19871500000005,14.633237,Calibration,2009,2009-05-30,0.051542266636363125,exper2_46
13.122292000000016,14.607328,Calibration,2009,2009-05-31,0.053554155906083326,exper2_46
12.814166999999998,14.585131,Calibration,2009,2009-06-01,0.0646353680837554,exper2_46
12.640971999999977,14.566657,Calibration,2009,2009-06-02,0.07077739341599736,exper2_46
12.761494000000027,14.546527,Calibration,2009,2009-06-03,0.06536661572184405,exper2_46
12.735499000000004,14.529157,Calibration,2009,2009-06-04,0.06578691862485095,exper2_46
,14.518914,Calibration,2009,2009-06-05,,exper2_46
,14.508149,Calibration,2009,2009-06-06,,exper2_46
15.03522700000002,14.465167,Calibration,2009,2009-06-07,-0.019323808133739597,exper2_46
12.366667000000007,14.472853,Calibration,2009,2009-06-08,0.07847330093492642,exper2_46
12.384063000000026,13.92235,Calibration,2009,2009-06-09,0.058475738745300626,exper2_46
12.282708000000014,14.091208,Calibration,2009,2009-06-10,0.06857155480985987,exper2_46
12.271146000000044,13.8641615,Calibration,2009,2009-06-11,0.060952620967576206,exper2_46
12.42208400000004,13.768231,Calibration,2009,2009-06-12,0.05139867053004937,exper2_46
12.301354000000003,13.594485,Calibration,2009,2009-06-13,0.04993587073086105,exper2_46
12.352813000000026,13.454482,Calibration,2009,2009-06-14,0.042688281557557994,exper2_46
12.331250000000011,13.21514,Calibration,2009,2009-06-15,0.0345994221044437,exper2_46
12.233542,12.890789,Calibration,2009,2009-06-16,0.026159782369758175,exper2_46
12.122082999999975,12.528675,Calibration,2009,2009-06-17,0.016494100426323297,exper2_46
12.033542000000011,12.291992,Calibration,2009,2009-06-18,0.010624645917654572,exper2_46
11.944271000000015,12.195289,Calibration,2009,2009-06-19,0.010398601370402737,exper2_46
11.871459000000016,12.233588,Calibration,2009,2009-06-20,0.015022962427892913,exper2_46
11.763958000000002,12.215914,Calibration,2009,2009-06-21,0.018847297302888068,exper2_46
11.678750000000036,12.138821,Calibration,2009,2009-06-22,0.0193164389008843,exper2_46
11.638333000000046,11.953717,Calibration,2009,2009-06-23,0.013368241787057316,exper2_46
11.582604000000003,11.918908,Calibration,2009,2009-06-24,0.014309892805871114,exper2_46
11.549167000000011,12.01907,Calibration,2009,2009-06-25,0.019937964735243462,exper2_46
11.571145000000001,11.900142,Calibration,2009,2009-06-26,0.014016986796854938,exper2_46
11.502708000000041,12.018065,Calibration,2009,2009-06-27,0.02191073578489004,exper2_46
11.532916999999998,11.720126,Calibration,2009,2009-06-28,0.008050952764097207,exper2_46
11.464270999999997,11.4765005,Calibration,2009,2009-06-29,0.0005330906662612775,exper2_46
11.425416000000041,11.962097,Calibration,2009,2009-06-30,0.022947337928332624,exper2_46
11.379791000000012,11.812974,Calibration,2009,2009-07-01,0.018677504669278373,exper2_46
11.348541000000012,12.139418,Calibration,2009,2009-07-02,0.03367157870793254,exper2_46
11.347500000000025,12.143653,Calibration,2009,2009-07-03,0.03389160671692011,exper2_46
11.33864600000004,12.306134,Calibration,2009,2009-07-04,0.04091762388040559,exper2_46
11.297397000000046,12.213232,Calibration,2009,2009-07-05,0.0389540849303213,exper2_46
11.28770800000001,11.884873,Calibration,2009,2009-07-06,0.02577034384483171,exper2_46
11.267812000000049,11.97045,Calibration,2009,2009-07-07,0.030236271076214745,exper2_46
11.261250000000018,11.790708,Calibration,2009,2009-07-08,0.02296800981739187,exper2_46
11.225625000000036,11.715493,Calibration,2009,2009-07-09,0.021353283562361665,exper2_46
11.166561999999999,11.683135,Calibration,2009,2009-07-10,0.022607434659443877,exper2_46
11.196667000000048,11.418624,Calibration,2009,2009-07-11,0.009814462480218175,exper2_46
11.081979000000047,11.601384,Calibration,2009,2009-07-12,0.022898066709624337,exper2_46
11.042292999999972,11.628713,Calibration,2009,2009-07-13,0.025866503809344205,exper2_46
11.030209000000013,11.901671,Calibration,2009,2009-07-14,0.038002221973991925,exper2_46
11.035625000000039,11.9039755,Calibration,2009,2009-07-15,0.03785377549433305,exper2_46
10.998124000000018,11.799973,Calibration,2009,2009-07-16,0.0351717316828407,exper2_46
11.01052100000004,11.259147,Calibration,2009,2009-07-17,0.011164319729662584,exper2_46
10.659375000000011,11.623168,Calibration,2009,2009-07-18,0.043253276432579875,exper2_46
,11.75936,Calibration,2009,2009-07-19,,exper2_46
,11.688977,Calibration,2009,2009-07-20,,exper2_46
,11.922593,Calibration,2009,2009-07-21,,exper2_46
,11.762843,Calibration,2009,2009-07-22,,exper2_46
,12.062747,Calibration,2009,2009-07-23,,exper2_46
,11.8352,Calibration,2009,2009-07-24,,exper2_46
,11.683417,Calibration,2009,2009-07-25,,exper2_46
,11.634284,Calibration,2009,2009-07-26,,exper2_46
,11.612044,Calibration,2009,2009-07-27,,exper2_46
,11.571168,Calibration,2009,2009-07-28,,exper2_46
,11.632999,Calibration,2009,2009-07-29,,exper2_46
,11.62742,Calibration,2009,2009-07-30,,exper2_46
,11.69603,Calibration,2009,2009-07-31,,exper2_46
,11.669121,Calibration,2009,2009-08-01,,exper2_46
,11.65301,Calibration,2009,2009-08-02,,exper2_46
,11.649025,Calibration,2009,2009-08-03,,exper2_46
,11.638407,Calibration,2009,2009-08-04,,exper2_46
,11.697113,Calibration,2009,2009-08-05,,exper2_46
,11.616888,Calibration,2009,2009-08-06,,exper2_46
,11.629313,Calibration,2009,2009-08-07,,exper2_46
,11.609559,Calibration,2009,2009-08-08,,exper2_46
,11.600936,Calibration,2009,2009-08-09,,exper2_46
,11.549844,Calibration,2009,2009-08-10,,exper2_46
,11.62543,Calibration,2009,2009-08-11,,exper2_46
,11.637828,Calibration,2009,2009-08-12,,exper2_46
,11.678355,Calibration,2009,2009-08-13,,exper2_46
,11.094205,Calibration,2009,2009-08-14,,exper2_46
,10.995938,Calibration,2009,2009-08-15,,exper2_46
,11.53186,Calibration,2009,2009-08-16,,exper2_46
,11.665369,Calibration,2009,2009-08-17,,exper2_46
,11.553042,Calibration,2009,2009-08-18,,exper2_46
,11.214773,Calibration,2009,2009-08-19,,exper2_46
,11.56384,Calibration,2009,2009-08-20,,exper2_46
,11.617178,Calibration,2009,2009-08-21,,exper2_46
,11.618499,Calibration,2009,2009-08-22,,exper2_46
,11.65805,Calibration,2009,2009-08-23,,exper2_46
,11.640421,Calibration,2009,2009-08-24,,exper2_46
,11.665954,Calibration,2009,2009-08-25,,exper2_46
,11.970255,Calibration,2009,2009-08-26,,exper2_46
,11.904252,Calibration,2009,2009-08-27,,exper2_46
,11.631039,Calibration,2009,2009-08-28,,exper2_46
,11.670696,Calibration,2009,2009-08-29,,exper2_46
,11.678687,Calibration,2009,2009-08-30,,exper2_46
,11.689736,Calibration,2009,2009-08-31,,exper2_46
,11.652032,Calibration,2009,2009-09-01,,exper2_46
,11.628237,Calibration,2009,2009-09-02,,exper2_46
,11.664399,Calibration,2009,2009-09-03,,exper2_46
,11.875408,Calibration,2009,2009-09-04,,exper2_46
,12.375562,Calibration,2009,2009-09-05,,exper2_46
,12.6022005,Calibration,2009,2009-09-06,,exper2_46
,12.802594,Calibration,2009,2009-09-07,,exper2_46
,13.015116,Calibration,2009,2009-09-08,,exper2_46
,13.099738,Calibration,2009,2009-09-09,,exper2_46
,12.717557,Calibration,2009,2009-09-10,,exper2_46
,12.78726,Calibration,2009,2009-09-11,,exper2_46
,12.779241,Calibration,2009,2009-09-12,,exper2_46
,12.794905,Calibration,2009,2009-09-13,,exper2_46
,13.345697,Calibration,2009,2009-09-14,,exper2_46
,13.266285,Calibration,2009,2009-09-15,,exper2_46
,13.226525,Calibration,2009,2009-09-16,,exper2_46
,13.219671,Calibration,2009,2009-09-17,,exper2_46
,13.111676,Calibration,2009,2009-09-18,,exper2_46
,13.174654,Calibration,2009,2009-09-19,,exper2_46
,13.237562,Calibration,2009,2009-09-20,,exper2_46
,13.261849,Calibration,2009,2009-09-21,,exper2_46
,12.903024,Calibration,2009,2009-09-22,,exper2_46
,11.568801,Calibration,2009,2009-09-23,,exper2_46
,12.025067,Calibration,2009,2009-09-24,,exper2_46
,11.865598,Calibration,2009,2009-09-25,,exper2_46
,11.857776,Calibration,2009,2009-09-26,,exper2_46
,11.734779,Calibration,2009,2009-09-27,,exper2_46
,11.597606,Calibration,2009,2009-09-28,,exper2_46
,11.64477,Calibration,2009,2009-09-29,,exper2_46
,11.691649,Calibration,2009,2009-09-30,,exper2_46
,11.649905,Calibration,2009,2009-10-01,,exper2_46
,12.069961,Calibration,2009,2009-10-02,,exper2_46
,11.766353,Calibration,2009,2009-10-03,,exper2_46
,11.603854,Calibration,2009,2009-10-04,,exper2_46
,11.698144,Calibration,2009,2009-10-05,,exper2_46
,11.958848,Calibration,2009,2009-10-06,,exper2_46
,12.168244,Calibration,2009,2009-10-07,,exper2_46
,11.855836,Calibration,2009,2009-10-08,,exper2_46
,11.643882,Calibration,2009,2009-10-09,,exper2_46
,11.842513,Calibration,2009,2009-10-10,,exper2_46
,11.86427,Calibration,2009,2009-10-11,,exper2_46
,12.017926,Calibration,2009,2009-10-12,,exper2_46
,11.748857,Calibration,2009,2009-10-13,,exper2_46
,11.601562,Calibration,2009,2009-10-14,,exper2_46
,11.649965,Calibration,2009,2009-10-15,,exper2_46
,11.703032,Calibration,2009,2009-10-16,,exper2_46
,11.70721,Calibration,2009,2009-10-17,,exper2_46
,12.342278,Calibration,2009,2009-10-18,,exper2_46
,12.616707,Calibration,2009,2009-10-19,,exper2_46
,13.032432,Calibration,2009,2009-10-20,,exper2_46
,13.325001,Calibration,2009,2009-10-21,,exper2_46
,13.194724,Calibration,2009,2009-10-22,,exper2_46
,13.403327,Calibration,2009,2009-10-23,,exper2_46
,13.561183,Calibration,2009,2009-10-24,,exper2_46
,13.469211,Calibration,2009,2009-10-25,,exper2_46
,13.520183,Calibration,2009,2009-10-26,,exper2_46
,13.368518,Calibration,2009,2009-10-27,,exper2_46
,13.300187,Calibration,2009,2009-10-28,,exper2_46
,13.427809,Calibration,2009,2009-10-29,,exper2_46
,13.678784,Calibration,2009,2009-10-30,,exper2_46
,13.784116,Calibration,2009,2009-10-31,,exper2_46
,13.867864,Calibration,2009,2009-11-01,,exper2_46
,13.779077,Calibration,2009,2009-11-02,,exper2_46
,13.596257,Calibration,2009,2009-11-03,,exper2_46
,13.509318,Calibration,2009,2009-11-04,,exper2_46
,13.439469,Calibration,2009,2009-11-05,,exper2_46
,13.732518,Calibration,2009,2009-11-06,,exper2_46
,14.028095,Calibration,2009,2009-11-07,,exper2_46
,14.009612,Calibration,2009,2009-11-08,,exper2_46
,13.85034,Calibration,2009,2009-11-09,,exper2_46
,13.8819,Calibration,2009,2009-11-10,,exper2_46
,13.981742,Calibration,2009,2009-11-11,,exper2_46
,14.2221,Calibration,2009,2009-11-12,,exper2_46
,14.238725,Calibration,2009,2009-11-13,,exper2_46
,14.220269,Calibration,2009,2009-11-14,,exper2_46
,14.291423,Calibration,2009,2009-11-15,,exper2_46
,14.269185,Calibration,2009,2009-11-16,,exper2_46
,14.024226,Calibration,2009,2009-11-17,,exper2_46
,14.310118,Calibration,2009,2009-11-18,,exper2_46
,14.492731,Calibration,2009,2009-11-19,,exper2_46
,14.987114,Calibration,2009,2009-11-20,,exper2_46
,15.144162,Calibration,2009,2009-11-21,,exper2_46
,15.009952,Calibration,2009,2009-11-22,,exper2_46
,15.0108,Calibration,2009,2009-11-23,,exper2_46
,15.40821,Calibration,2009,2009-11-24,,exper2_46
,15.829362,Calibration,2009,2009-11-25,,exper2_46
,16.093426,Calibration,2009,2009-11-26,,exper2_46
,16.421879,Calibration,2009,2009-11-27,,exper2_46
,16.594063,Calibration,2009,2009-11-28,,exper2_46
,16.546785,Calibration,2009,2009-11-29,,exper2_46
,16.386208,Calibration,2009,2009-11-30,,exper2_46
,16.23123,Calibration,2009,2009-12-01,,exper2_46
,16.474735,Calibration,2009,2009-12-02,,exper2_46
,16.46711,Calibration,2009,2009-12-03,,exper2_46
16.461667999999975,16.509901,Calibration,2009,2009-12-04,0.0014628678023955036,exper2_46
16.952917000000014,16.55948,Calibration,2009,2009-12-05,-0.011740023402498443,exper2_46
17.300520000000006,16.628674,Calibration,2009,2009-12-06,-0.019801426917928067,exper2_46
17.44145800000001,16.855614,Calibration,2009,2009-12-07,-0.017081466793527792,exper2_46
17.42656100000005,17.44223,Calibration,2009,2009-12-08,0.0004493767652681586,exper2_46
18.719063000000006,17.798038,Calibration,2009,2009-12-09,-0.02522173118726805,exper2_46
19.178540999999996,18.20053,Calibration,2009,2009-12-10,-0.026164693206967165,exper2_46
20.080313000000046,18.257061,Calibration,2009,2009-12-11,-0.047558082489968304,exper2_46
19.404269999999997,18.157974,Calibration,2009,2009-12-12,-0.03317948067127931,exper2_46
19.31072800000004,18.50159,Calibration,2009,2009-12-13,-0.0213987742207634,exper2_46
19.108541000000002,18.779371,Calibration,2009,2009-12-14,-0.008687988299027243,exper2_46
19.058542000000045,19.008148,Calibration,2009,2009-12-15,-0.0013238294788618472,exper2_46
19.079166000000043,19.21843,Calibration,2009,2009-12-16,0.003636352710230034,exper2_46
18.838854000000026,19.404196,Calibration,2009,2009-12-17,0.014782863518809993,exper2_46
19.307777000000044,19.578323,Calibration,2009,2009-12-18,0.006957405389675971,exper2_46
19.27000000000004,19.718462,Calibration,2009,2009-12-19,0.011502428345784209,exper2_46
19.070312,19.8244,Calibration,2009,2009-12-20,0.019387929884297883,exper2_46
18.962812000000042,19.978344,Calibration,2009,2009-12-21,0.026078629113415755,exper2_46
19.314790000000016,19.90998,Calibration,2009,2009-12-22,0.015173849640987856,exper2_46
19.417395,19.823044,Calibration,2009,2009-12-23,0.01033752005346897,exper2_46
19.39479300000005,19.754597,Calibration,2009,2009-12-24,0.009190531777593403,exper2_46
19.84770800000001,20.016207,Calibration,2009,2009-12-25,0.004226848828730007,exper2_46
20.089582000000007,20.119598,Calibration,2009,2009-12-26,0.0007465058571630162,exper2_46
20.077084000000013,16.001162,Calibration,2009,2009-12-27,-0.11297451856891666,exper2_46
20.194375999999977,16.455456,Calibration,2009,2009-12-28,-0.10201739103228412,exper2_46
20.577604000000008,17.41395,Calibration,2009,2009-12-29,-0.08327256201114458,exper2_46
20.355207000000007,17.82611,Calibration,2009,2009-12-30,-0.06623910077606181,exper2_46
20.17666600000001,18.432499,Calibration,2009,2009-12-31,-0.04517494929487202,exper2_46
20.088913000000048,19.49785,Calibration,2010,2010-01-01,-0.014930813506191215,exper2_46
,19.790045,Calibration,2010,2010-01-02,,exper2_46
,20.482975,Calibration,2010,2010-01-03,,exper2_46
,20.223604,Calibration,2010,2010-01-04,,exper2_46
,20.439215,Calibration,2010,2010-01-05,,exper2_46
,20.400272,Calibration,2010,2010-01-06,,exper2_46
,20.800482,Calibration,2010,2010-01-07,,exper2_46
,20.56125,Calibration,2010,2010-01-08,,exper2_46
,20.75862,Calibration,2010,2010-01-09,,exper2_46
,20.66586,Calibration,2010,2010-01-10,,exper2_46
,20.88639,Calibration,2010,2010-01-11,,exper2_46
,20.807629,Calibration,2010,2010-01-12,,exper2_46
,20.82861,Calibration,2010,2010-01-13,,exper2_46
,21.04911,Calibration,2010,2010-01-14,,exper2_46
,21.331654,Calibration,2010,2010-01-15,,exper2_46
,21.129215,Calibration,2010,2010-01-16,,exper2_46
,21.07884,Calibration,2010,2010-01-17,,exper2_46
,21.014278,Calibration,2010,2010-01-18,,exper2_46
,20.753931,Calibration,2010,2010-01-19,,exper2_46
,21.015123,Calibration,2010,2010-01-20,,exper2_46
22.013334000000043,20.91105,Calibration,2010,2010-01-21,-0.02567965059294003,exper2_46
21.219168000000025,20.830547,Calibration,2010,2010-01-22,-0.0092419333677047,exper2_46
20.82000000000005,20.497074,Calibration,2010,2010-01-23,-0.007815797212760904,exper2_46
,20.710022,Calibration,2010,2010-01-24,,exper2_46
,20.750734,Calibration,2010,2010-01-25,,exper2_46
,20.636847,Calibration,2010,2010-01-26,,exper2_46
,20.752018,Calibration,2010,2010-01-27,,exper2_46
,20.841675,Calibration,2010,2010-01-28,,exper2_46
,20.7483,Calibration,2010,2010-01-29,,exper2_46
,21.191236,Calibration,2010,2010-01-30,,exper2_46
,20.880547,Calibration,2010,2010-01-31,,exper2_46
,20.710443,Calibration,2010,2010-02-01,,exper2_46
,20.608366,Calibration,2010,2010-02-02,,exper2_46
,20.735497,Calibration,2010,2010-02-03,,exper2_46
,21.06621,Calibration,2010,2010-02-04,,exper2_46
,20.59438,Calibration,2010,2010-02-05,,exper2_46
,20.59127,Calibration,2010,2010-02-06,,exper2_46
,20.958918,Calibration,2010,2010-02-07,,exper2_46
,20.489412,Calibration,2010,2010-02-08,,exper2_46
,20.683258,Calibration,2010,2010-02-09,,exper2_46
,20.774794,Calibration,2010,2010-02-10,,exper2_46
,20.68607,Calibration,2010,2010-02-11,,exper2_46
,20.664158,Calibration,2010,2010-02-12,,exper2_46
,20.596344,Calibration,2010,2010-02-13,,exper2_46
,21.078114,Calibration,2010,2010-02-14,,exper2_46
,20.95103,Calibration,2010,2010-02-15,,exper2_46
,20.849453,Calibration,2010,2010-02-16,,exper2_46
,20.878853,Calibration,2010,2010-02-17,,exper2_46
,20.849525,Calibration,2010,2010-02-18,,exper2_46
,20.554136,Calibration,2010,2010-02-19,,exper2_46
,20.737034,Calibration,2010,2010-02-20,,exper2_46
,20.818554,Calibration,2010,2010-02-21,,exper2_46
,20.675316,Calibration,2010,2010-02-22,,exper2_46
,20.651476,Calibration,2010,2010-02-23,,exper2_46
,20.62517,Calibration,2010,2010-02-24,,exper2_46
,20.532852,Calibration,2010,2010-02-25,,exper2_46
,20.607613,Calibration,2010,2010-02-26,,exper2_46
,20.615715,Calibration,2010,2010-02-27,,exper2_46
,20.634209,Calibration,2010,2010-02-28,,exper2_46
,20.611467,Calibration,2010,2010-03-01,,exper2_46
,20.550892,Calibration,2010,2010-03-02,,exper2_46
,20.655214,Calibration,2010,2010-03-03,,exper2_46
,20.988167,Calibration,2010,2010-03-04,,exper2_46
,20.887749,Calibration,2010,2010-03-05,,exper2_46
,20.74379,Calibration,2010,2010-03-06,,exper2_46
,20.668255,Calibration,2010,2010-03-07,,exper2_46
,20.689499,Calibration,2010,2010-03-08,,exper2_46
,20.623625,Calibration,2010,2010-03-09,,exper2_46
22.622500000000002,20.585968,Calibration,2010,2010-03-10,-0.04713270513533071,exper2_46
21.996666000000005,20.552208,Calibration,2010,2010-03-11,-0.03394820871239682,exper2_46
20.897290999999996,20.452705,Calibration,2010,2010-03-12,-0.010751769179809663,exper2_46
20.622083999999973,20.391512,Calibration,2010,2010-03-13,-0.00562184509136155,exper2_46
20.43552200000005,20.436113,Calibration,2010,2010-03-14,1.446865384082481e-05,exper2_46
20.653542000000016,20.51249,Calibration,2010,2010-03-15,-0.003426433800719072,exper2_46
20.50312600000001,20.366888,Calibration,2010,2010-03-16,-0.0033334452388770826,exper2_46
20.344063000000006,20.586819,Calibration,2010,2010-03-17,0.005930868943328985,exper2_46
19.91885400000001,20.343256,Calibration,2010,2010-03-18,0.010540977527974395,exper2_46
19.797293000000025,20.3831,Calibration,2010,2010-03-19,0.014579436846553832,exper2_46
19.648750000000007,20.399864,Calibration,2010,2010-03-20,0.018755060863948143,exper2_46
19.659582,20.36408,Calibration,2010,2010-03-21,0.017602048046590827,exper2_46
19.83083300000004,20.270924,Calibration,2010,2010-03-22,0.010974347551218297,exper2_46
