LSWT,projection,Phase,Year,Date,Error,Lake
,21.192495,Calibration,2009,2009-02-23,,exper2_46
,21.18284,Calibration,2009,2009-02-24,,exper2_46
,21.189674,Calibration,2009,2009-02-25,,exper2_46
,21.122599,Calibration,2009,2009-02-26,,exper2_46
,20.527079,Calibration,2009,2009-02-27,,exper2_46
,20.511003,Calibration,2009,2009-02-28,,exper2_46
,21.155207,Calibration,2009,2009-03-01,,exper2_46
,20.967308,Calibration,2009,2009-03-02,,exper2_46
,20.738764,Calibration,2009,2009-03-03,,exper2_46
,21.128523,Calibration,2009,2009-03-04,,exper2_46
,20.636087,Calibration,2009,2009-03-05,,exper2_46
,19.726969,Calibration,2009,2009-03-06,,exper2_46
,20.134455,Calibration,2009,2009-03-07,,exper2_46
,20.94375,Calibration,2009,2009-03-08,,exper2_46
,20.551493,Calibration,2009,2009-03-09,,exper2_46
,20.960157,Calibration,2009,2009-03-10,,exper2_46
,20.519548,Calibration,2009,2009-03-11,,exper2_46
,20.011433,Calibration,2009,2009-03-12,,exper2_46
,20.288095,Calibration,2009,2009-03-13,,exper2_46
,20.50408,Calibration,2009,2009-03-14,,exper2_46
,20.59339,Calibration,2009,2009-03-15,,exper2_46
,20.226908,Calibration,2009,2009-03-16,,exper2_46
,20.43993,Calibration,2009,2009-03-17,,exper2_46
,20.343485,Calibration,2009,2009-03-18,,exper2_46
,20.573467,Calibration,2009,2009-03-19,,exper2_46
,20.523466,Calibration,2009,2009-03-20,,exper2_46
,20.457432,Calibration,2009,2009-03-21,,exper2_46
,20.3782,Calibration,2009,2009-03-22,,exper2_46
,20.328594,Calibration,2009,2009-03-23,,exper2_46
,20.236967,Calibration,2009,2009-03-24,,exper2_46
,20.344843,Calibration,2009,2009-03-25,,exper2_46
,20.35461,Calibration,2009,2009-03-26,,exper2_46
,20.179468,Calibration,2009,2009-03-27,,exper2_46
,19.170626,Calibration,2009,2009-03-28,,exper2_46
,20.137688,Calibration,2009,2009-03-29,,exper2_46
,20.063402,Calibration,2009,2009-03-30,,exper2_46
,19.313158,Calibration,2009,2009-03-31,,exper2_46
,20.02663,Calibration,2009,2009-04-01,,exper2_46
,20.000336,Calibration,2009,2009-04-02,,exper2_46
,19.982374,Calibration,2009,2009-04-03,,exper2_46
,19.99807,Calibration,2009,2009-04-04,,exper2_46
,20.019896,Calibration,2009,2009-04-05,,exper2_46
,18.910528,Calibration,2009,2009-04-06,,exper2_46
,19.55504,Calibration,2009,2009-04-07,,exper2_46
,18.774889,Calibration,2009,2009-04-08,,exper2_46
,18.695236,Calibration,2009,2009-04-09,,exper2_46
,18.886908,Calibration,2009,2009-04-10,,exper2_46
,19.33011,Calibration,2009,2009-04-11,,exper2_46
,18.856897,Calibration,2009,2009-04-12,,exper2_46
,18.902689,Calibration,2009,2009-04-13,,exper2_46
,18.46676,Calibration,2009,2009-04-14,,exper2_46
,18.404173,Calibration,2009,2009-04-15,,exper2_46
,18.389702,Calibration,2009,2009-04-16,,exper2_46
,18.848501,Calibration,2009,2009-04-17,,exper2_46
,18.395124,Calibration,2009,2009-04-18,,exper2_46
,19.543291,Calibration,2009,2009-04-19,,exper2_46
,18.504755,Calibration,2009,2009-04-20,,exper2_46
,18.833117,Calibration,2009,2009-04-21,,exper2_46
,18.424246,Calibration,2009,2009-04-22,,exper2_46
,18.31956,Calibration,2009,2009-04-23,,exper2_46
,18.48812,Calibration,2009,2009-04-24,,exper2_46
,17.93334,Calibration,2009,2009-04-25,,exper2_46
,17.953411,Calibration,2009,2009-04-26,,exper2_46
,16.591406,Calibration,2009,2009-04-27,,exper2_46
,16.417349,Calibration,2009,2009-04-28,,exper2_46
,16.028269,Calibration,2009,2009-04-29,,exper2_46
,15.906065,Calibration,2009,2009-04-30,,exper2_46
,15.807696,Calibration,2009,2009-05-01,,exper2_46
,15.723072,Calibration,2009,2009-05-02,,exper2_46
,15.656454,Calibration,2009,2009-05-03,,exper2_46
,15.612947,Calibration,2009,2009-05-04,,exper2_46
,15.531375,Calibration,2009,2009-05-05,,exper2_46
,15.475576,Calibration,2009,2009-05-06,,exper2_46
,15.410927,Calibration,2009,2009-05-07,,exper2_46
,15.352902,Calibration,2009,2009-05-08,,exper2_46
,15.296118,Calibration,2009,2009-05-09,,exper2_46
,15.239758,Calibration,2009,2009-05-10,,exper2_46
,15.183128,Calibration,2009,2009-05-11,,exper2_46
,15.125519,Calibration,2009,2009-05-12,,exper2_46
,15.06654,Calibration,2009,2009-05-13,,exper2_46
,15.006415,Calibration,2009,2009-05-14,,exper2_46
,14.945412,Calibration,2009,2009-05-15,,exper2_46
,14.883215,Calibration,2009,2009-05-16,,exper2_46
,14.815995,Calibration,2009,2009-05-17,,exper2_46
,14.749446,Calibration,2009,2009-05-18,,exper2_46
,14.678909,Calibration,2009,2009-05-19,,exper2_46
,14.606378,Calibration,2009,2009-05-20,,exper2_46
,14.532018,Calibration,2009,2009-05-21,,exper2_46
,14.45418,Calibration,2009,2009-05-22,,exper2_46
,14.373465,Calibration,2009,2009-05-23,,exper2_46
,14.523872,Calibration,2009,2009-05-24,,exper2_46
,14.299526,Calibration,2009,2009-05-25,,exper2_46
,14.164901,Calibration,2009,2009-05-26,,exper2_46
,14.065369,Calibration,2009,2009-05-27,,exper2_46
13.324166000000048,13.97098,Calibration,2009,2009-05-28,0.023697022829066782,exper2_46
13.305034999999975,13.87582,Calibration,2009,2009-05-29,0.02099952913747767,exper2_46
13.19871500000005,13.779235,Calibration,2009,2009-05-30,0.021518309901931917,exper2_46
13.122292000000016,13.681179,Calibration,2009,2009-05-31,0.020851293687244067,exper2_46
12.814166999999998,13.58077,Calibration,2009,2009-06-01,0.029043545444793987,exper2_46
12.640971999999977,13.479636,Calibration,2009,2009-06-02,0.032107376143267946,exper2_46
12.761494000000027,13.377864,Calibration,2009,2009-06-03,0.023580146333666386,exper2_46
12.735499000000004,13.275333,Calibration,2009,2009-06-04,0.02075421486498702,exper2_46
,13.1725025,Calibration,2009,2009-06-05,,exper2_46
,13.070803,Calibration,2009,2009-06-06,,exper2_46
15.03522700000002,12.970806,Calibration,2009,2009-06-07,-0.07371343414447956,exper2_46
12.366667000000007,12.871667,Calibration,2009,2009-06-08,0.020009241105205987,exper2_46
12.384063000000026,13.004494,Calibration,2009,2009-06-09,0.024437415658682706,exper2_46
12.282708000000014,13.0027075,Calibration,2009,2009-06-10,0.028474892252189566,exper2_46
12.271146000000044,12.9283495,Calibration,2009,2009-06-11,0.02608002589044514,exper2_46
12.42208400000004,12.861776,Calibration,2009,2009-06-12,0.017390238112714805,exper2_46
12.301354000000003,12.606319,Calibration,2009,2009-06-13,0.01224383435000577,exper2_46
12.352813000000026,12.458379,Calibration,2009,2009-06-14,0.004254765055014662,exper2_46
12.331250000000011,12.366756,Calibration,2009,2009-06-15,0.0014376236922752285,exper2_46
12.233542,12.293285,Calibration,2009,2009-06-16,0.0024358376634733983,exper2_46
12.122082999999975,12.226179,Calibration,2009,2009-06-17,0.004275299912547734,exper2_46
12.033542000000011,12.168296,Calibration,2009,2009-06-18,0.005567918480753691,exper2_46
11.944271000000015,12.103241,Calibration,2009,2009-06-19,0.006610661719031673,exper2_46
11.871459000000016,12.045544,Calibration,2009,2009-06-20,0.007278699302395428,exper2_46
11.763958000000002,11.996025,Calibration,2009,2009-06-21,0.009767140179124787,exper2_46
11.678750000000036,11.95196,Calibration,2009,2009-06-22,0.011561633759397042,exper2_46
11.638333000000046,11.917138,Calibration,2009,2009-06-23,0.011836107989122964,exper2_46
11.582604000000003,11.873964,Calibration,2009,2009-06-24,0.01242126750365217,exper2_46
11.549167000000011,11.836819,Calibration,2009,2009-06-25,0.012300174079427748,exper2_46
11.571145000000001,11.982191,Calibration,2009,2009-06-26,0.01745171402971545,exper2_46
11.502708000000041,12.067171,Calibration,2009,2009-06-27,0.023948493519354068,exper2_46
11.532916999999998,11.970366,Calibration,2009,2009-06-28,0.018612231029426055,exper2_46
11.464270999999997,12.028404,Calibration,2009,2009-06-29,0.02401315432051006,exper2_46
11.425416000000041,12.037394,Calibration,2009,2009-06-30,0.026082876738263015,exper2_46
11.379791000000012,11.801716,Calibration,2009,2009-07-01,0.018200924277489674,exper2_46
11.348541000000012,11.717533,Calibration,2009,2009-07-02,0.015997178791129017,exper2_46
11.347500000000025,11.688608,Calibration,2009,2009-07-03,0.014807543316125096,exper2_46
11.33864600000004,11.85323,Calibration,2009,2009-07-04,0.02218813457821971,exper2_46
11.297397000000046,11.926552,Calibration,2009,2009-07-05,0.027090777014501986,exper2_46
11.28770800000001,11.744755,Calibration,2009,2009-07-06,0.019843591864313958,exper2_46
11.267812000000049,11.67456,Calibration,2009,2009-07-07,0.017729099694348053,exper2_46
11.261250000000018,11.658235,Calibration,2009,2009-07-08,0.01732083435756377,exper2_46
11.225625000000036,11.643263,Calibration,2009,2009-07-09,0.01826227255379304,exper2_46
11.166561999999999,11.624151,Calibration,2009,2009-07-10,0.020077881075652608,exper2_46
11.196667000000048,11.854318,Calibration,2009,2009-07-11,0.028530263442314116,exper2_46
11.081979000000047,11.891912,Calibration,2009,2009-07-12,0.03525451757817118,exper2_46
11.042292999999972,11.69738,Calibration,2009,2009-07-13,0.02880811276481526,exper2_46
11.030209000000013,11.625858,Calibration,2009,2009-07-14,0.026290940030167763,exper2_46
11.035625000000039,11.76635,Calibration,2009,2009-07-15,0.03204655733245543,exper2_46
10.998124000000018,11.8457575,Calibration,2009,2009-07-16,0.037105492996605004,exper2_46
11.01052100000004,11.825124,Calibration,2009,2009-07-17,0.03567242328942689,exper2_46
10.659375000000011,11.813917,Calibration,2009,2009-07-18,0.05137396656495974,exper2_46
,11.646746,Calibration,2009,2009-07-19,,exper2_46
,11.601168,Calibration,2009,2009-07-20,,exper2_46
,11.587807,Calibration,2009,2009-07-21,,exper2_46
,11.590712,Calibration,2009,2009-07-22,,exper2_46
,11.791563,Calibration,2009,2009-07-23,,exper2_46
,11.702581,Calibration,2009,2009-07-24,,exper2_46
,11.687409,Calibration,2009,2009-07-25,,exper2_46
,11.68523,Calibration,2009,2009-07-26,,exper2_46
,11.679757,Calibration,2009,2009-07-27,,exper2_46
,11.76017,Calibration,2009,2009-07-28,,exper2_46
,11.712291,Calibration,2009,2009-07-29,,exper2_46
,11.62049,Calibration,2009,2009-07-30,,exper2_46
,11.597668,Calibration,2009,2009-07-31,,exper2_46
,11.578269,Calibration,2009,2009-08-01,,exper2_46
,11.580126,Calibration,2009,2009-08-02,,exper2_46
,11.624697,Calibration,2009,2009-08-03,,exper2_46
,11.577822,Calibration,2009,2009-08-04,,exper2_46
,11.661404,Calibration,2009,2009-08-05,,exper2_46
,11.610004,Calibration,2009,2009-08-06,,exper2_46
,11.638934,Calibration,2009,2009-08-07,,exper2_46
,11.677553,Calibration,2009,2009-08-08,,exper2_46
,11.672621,Calibration,2009,2009-08-09,,exper2_46
,11.582989,Calibration,2009,2009-08-10,,exper2_46
,11.568174,Calibration,2009,2009-08-11,,exper2_46
,11.566971,Calibration,2009,2009-08-12,,exper2_46
,11.803878,Calibration,2009,2009-08-13,,exper2_46
,11.816008,Calibration,2009,2009-08-14,,exper2_46
,11.814546,Calibration,2009,2009-08-15,,exper2_46
,11.79183,Calibration,2009,2009-08-16,,exper2_46
,11.690227,Calibration,2009,2009-08-17,,exper2_46
,11.59252,Calibration,2009,2009-08-18,,exper2_46
,11.810234,Calibration,2009,2009-08-19,,exper2_46
,11.647079,Calibration,2009,2009-08-20,,exper2_46
,11.623283,Calibration,2009,2009-08-21,,exper2_46
,11.58479,Calibration,2009,2009-08-22,,exper2_46
,11.568138,Calibration,2009,2009-08-23,,exper2_46
,11.597139,Calibration,2009,2009-08-24,,exper2_46
,11.791048,Calibration,2009,2009-08-25,,exper2_46
,11.682408,Calibration,2009,2009-08-26,,exper2_46
,11.673888,Calibration,2009,2009-08-27,,exper2_46
,11.5853405,Calibration,2009,2009-08-28,,exper2_46
,11.571361,Calibration,2009,2009-08-29,,exper2_46
,11.565319,Calibration,2009,2009-08-30,,exper2_46
,11.635883,Calibration,2009,2009-08-31,,exper2_46
,11.614746,Calibration,2009,2009-09-01,,exper2_46
,11.84125,Calibration,2009,2009-09-02,,exper2_46
,11.855419,Calibration,2009,2009-09-03,,exper2_46
,11.956358,Calibration,2009,2009-09-04,,exper2_46
,12.173551,Calibration,2009,2009-09-05,,exper2_46
,12.089659,Calibration,2009,2009-09-06,,exper2_46
,11.951855,Calibration,2009,2009-09-07,,exper2_46
,12.359207,Calibration,2009,2009-09-08,,exper2_46
,12.986149,Calibration,2009,2009-09-09,,exper2_46
,12.081127,Calibration,2009,2009-09-10,,exper2_46
,11.77898,Calibration,2009,2009-09-11,,exper2_46
,11.636757,Calibration,2009,2009-09-12,,exper2_46
,11.597059,Calibration,2009,2009-09-13,,exper2_46
,11.743965,Calibration,2009,2009-09-14,,exper2_46
,12.070766,Calibration,2009,2009-09-15,,exper2_46
,11.779692,Calibration,2009,2009-09-16,,exper2_46
,11.661775,Calibration,2009,2009-09-17,,exper2_46
,11.66548,Calibration,2009,2009-09-18,,exper2_46
,11.684952,Calibration,2009,2009-09-19,,exper2_46
,12.054425,Calibration,2009,2009-09-20,,exper2_46
,11.777605,Calibration,2009,2009-09-21,,exper2_46
,11.689304,Calibration,2009,2009-09-22,,exper2_46
,11.800144,Calibration,2009,2009-09-23,,exper2_46
,11.660087,Calibration,2009,2009-09-24,,exper2_46
,11.630356,Calibration,2009,2009-09-25,,exper2_46
,11.686802,Calibration,2009,2009-09-26,,exper2_46
,11.687063,Calibration,2009,2009-09-27,,exper2_46
,11.614082,Calibration,2009,2009-09-28,,exper2_46
,11.585712,Calibration,2009,2009-09-29,,exper2_46
,11.673645,Calibration,2009,2009-09-30,,exper2_46
,11.817671,Calibration,2009,2009-10-01,,exper2_46
,11.789266,Calibration,2009,2009-10-02,,exper2_46
,11.685102,Calibration,2009,2009-10-03,,exper2_46
,11.662729,Calibration,2009,2009-10-04,,exper2_46
,11.684135,Calibration,2009,2009-10-05,,exper2_46
,12.172202,Calibration,2009,2009-10-06,,exper2_46
,12.220621,Calibration,2009,2009-10-07,,exper2_46
,11.765591,Calibration,2009,2009-10-08,,exper2_46
,11.706903,Calibration,2009,2009-10-09,,exper2_46
,12.375174,Calibration,2009,2009-10-10,,exper2_46
,13.339178,Calibration,2009,2009-10-11,,exper2_46
,12.246431,Calibration,2009,2009-10-12,,exper2_46
,11.819444,Calibration,2009,2009-10-13,,exper2_46
,11.634029,Calibration,2009,2009-10-14,,exper2_46
,11.625835,Calibration,2009,2009-10-15,,exper2_46
,11.687513,Calibration,2009,2009-10-16,,exper2_46
,11.709358,Calibration,2009,2009-10-17,,exper2_46
,12.216431,Calibration,2009,2009-10-18,,exper2_46
,12.348587,Calibration,2009,2009-10-19,,exper2_46
,13.305063,Calibration,2009,2009-10-20,,exper2_46
,14.083101,Calibration,2009,2009-10-21,,exper2_46
,13.002103,Calibration,2009,2009-10-22,,exper2_46
,14.252948,Calibration,2009,2009-10-23,,exper2_46
,14.496797,Calibration,2009,2009-10-24,,exper2_46
,14.649681,Calibration,2009,2009-10-25,,exper2_46
,14.406143,Calibration,2009,2009-10-26,,exper2_46
,14.503302,Calibration,2009,2009-10-27,,exper2_46
,14.585859,Calibration,2009,2009-10-28,,exper2_46
,14.811165,Calibration,2009,2009-10-29,,exper2_46
,14.847626,Calibration,2009,2009-10-30,,exper2_46
,14.88739,Calibration,2009,2009-10-31,,exper2_46
,14.783459,Calibration,2009,2009-11-01,,exper2_46
,14.636337,Calibration,2009,2009-11-02,,exper2_46
,14.693262,Calibration,2009,2009-11-03,,exper2_46
,14.378687,Calibration,2009,2009-11-04,,exper2_46
,14.413464,Calibration,2009,2009-11-05,,exper2_46
,15.10574,Calibration,2009,2009-11-06,,exper2_46
,15.436642,Calibration,2009,2009-11-07,,exper2_46
,14.769501,Calibration,2009,2009-11-08,,exper2_46
,14.855193,Calibration,2009,2009-11-09,,exper2_46
,14.873957,Calibration,2009,2009-11-10,,exper2_46
,15.026409,Calibration,2009,2009-11-11,,exper2_46
,14.994286,Calibration,2009,2009-11-12,,exper2_46
,14.971512,Calibration,2009,2009-11-13,,exper2_46
,15.04897,Calibration,2009,2009-11-14,,exper2_46
,14.941894,Calibration,2009,2009-11-15,,exper2_46
,15.075573,Calibration,2009,2009-11-16,,exper2_46
,14.758762,Calibration,2009,2009-11-17,,exper2_46
,15.012594,Calibration,2009,2009-11-18,,exper2_46
,15.353032,Calibration,2009,2009-11-19,,exper2_46
,15.48486,Calibration,2009,2009-11-20,,exper2_46
,15.033002,Calibration,2009,2009-11-21,,exper2_46
,15.031256,Calibration,2009,2009-11-22,,exper2_46
,15.397492,Calibration,2009,2009-11-23,,exper2_46
,16.146332,Calibration,2009,2009-11-24,,exper2_46
,16.459234,Calibration,2009,2009-11-25,,exper2_46
,16.681564,Calibration,2009,2009-11-26,,exper2_46
,16.600908,Calibration,2009,2009-11-27,,exper2_46
,16.128357,Calibration,2009,2009-11-28,,exper2_46
,16.57725,Calibration,2009,2009-11-29,,exper2_46
,16.319336,Calibration,2009,2009-11-30,,exper2_46
,16.370358,Calibration,2009,2009-12-01,,exper2_46
,16.462755,Calibration,2009,2009-12-02,,exper2_46
,16.640528,Calibration,2009,2009-12-03,,exper2_46
16.461667999999975,16.687202,Calibration,2009,2009-12-04,0.006803684425051748,exper2_46
16.952917000000014,16.783323,Calibration,2009,2009-12-05,-0.005027048378495588,exper2_46
17.300520000000006,17.239988,Calibration,2009,2009-12-06,-0.0017524835593191149,exper2_46
17.44145800000001,17.633703,Calibration,2009,2009-12-07,0.005480950765727472,exper2_46
17.42656100000005,18.256693,Calibration,2009,2009-12-08,0.023263906621194708,exper2_46
18.719063000000006,18.540243,Calibration,2009,2009-12-09,-0.004799333902841237,exper2_46
19.178540999999996,18.734945,Calibration,2009,2009-12-10,-0.011700208714149908,exper2_46
20.080313000000046,18.03274,Calibration,2009,2009-12-11,-0.053723677819693505,exper2_46
19.404269999999997,18.469019,Calibration,2009,2009-12-12,-0.024694212995848272,exper2_46
19.31072800000004,18.65563,Calibration,2009,2009-12-13,-0.017254693915556816,exper2_46
19.108541000000002,18.873098,Calibration,2009,2009-12-14,-0.006198853721720208,exper2_46
19.058542000000045,18.917639,Calibration,2009,2009-12-15,-0.0037103052077475177,exper2_46
19.079166000000043,19.006289,Calibration,2009,2009-12-16,-0.0019135250572691804,exper2_46
18.838854000000026,19.090015,Calibration,2009,2009-12-17,0.006621906090920539,exper2_46
19.307777000000044,19.536226,Calibration,2009,2009-12-18,0.005881197954285215,exper2_46
19.27000000000004,19.371262,Calibration,2009,2009-12-19,0.0026205561748105506,exper2_46
19.070312,19.337347,Calibration,2009,2009-12-20,0.00695265052281943,exper2_46
18.962812000000042,19.229326,Calibration,2009,2009-12-21,0.0069782489379651425,exper2_46
19.314790000000016,19.220432,Calibration,2009,2009-12-22,-0.002448609685357629,exper2_46
19.417395,19.243282,Calibration,2009,2009-12-23,-0.004503611782382838,exper2_46
19.39479300000005,19.440424,Calibration,2009,2009-12-24,0.001174989327203782,exper2_46
19.84770800000001,19.843727,Calibration,2009,2009-12-25,-0.00010029589941483532,exper2_46
20.089582000000007,19.613077,Calibration,2009,2009-12-26,-0.012001836812467947,exper2_46
20.077084000000013,11.265254,Calibration,2009,2009-12-27,-0.2811478190775648,exper2_46
20.194375999999977,14.829159,Calibration,2009,2009-12-28,-0.15318891283502004,exper2_46
20.577604000000008,16.990845,Calibration,2009,2009-12-29,-0.09547264779398557,exper2_46
20.355207000000007,18.261835,Calibration,2009,2009-12-30,-0.0542084993564893,exper2_46
20.17666600000001,18.497896,Calibration,2009,2009-12-31,-0.04340759688761436,exper2_46
20.088913000000048,20.662134,Calibration,2010,2010-01-01,0.014066415720150723,exper2_46
,20.910904,Calibration,2010,2010-01-02,,exper2_46
,21.354918,Calibration,2010,2010-01-03,,exper2_46
,21.098799,Calibration,2010,2010-01-04,,exper2_46
,21.11598,Calibration,2010,2010-01-05,,exper2_46
,21.146748,Calibration,2010,2010-01-06,,exper2_46
,21.465746,Calibration,2010,2010-01-07,,exper2_46
,21.232012,Calibration,2010,2010-01-08,,exper2_46
,21.20741,Calibration,2010,2010-01-09,,exper2_46
,21.236238,Calibration,2010,2010-01-10,,exper2_46
,21.237097,Calibration,2010,2010-01-11,,exper2_46
,21.262566,Calibration,2010,2010-01-12,,exper2_46
,21.275583,Calibration,2010,2010-01-13,,exper2_46
,21.285149,Calibration,2010,2010-01-14,,exper2_46
,21.500624,Calibration,2010,2010-01-15,,exper2_46
,21.319838,Calibration,2010,2010-01-16,,exper2_46
,21.3938,Calibration,2010,2010-01-17,,exper2_46
,21.314558,Calibration,2010,2010-01-18,,exper2_46
,21.59912,Calibration,2010,2010-01-19,,exper2_46
,21.278934,Calibration,2010,2010-01-20,,exper2_46
22.013334000000043,21.356993,Calibration,2010,2010-01-21,-0.015133417893210953,exper2_46
21.219168000000025,21.349625,Calibration,2010,2010-01-22,0.003064607326576783,exper2_46
20.82000000000005,21.250156,Calibration,2010,2010-01-23,0.010224739800619794,exper2_46
,21.30264,Calibration,2010,2010-01-24,,exper2_46
,21.483763,Calibration,2010,2010-01-25,,exper2_46
,21.395521,Calibration,2010,2010-01-26,,exper2_46
,21.252337,Calibration,2010,2010-01-27,,exper2_46
,21.313105,Calibration,2010,2010-01-28,,exper2_46
,21.24917,Calibration,2010,2010-01-29,,exper2_46
,20.527998,Calibration,2010,2010-01-30,,exper2_46
,21.356699,Calibration,2010,2010-01-31,,exper2_46
,21.545074,Calibration,2010,2010-02-01,,exper2_46
,21.261341,Calibration,2010,2010-02-02,,exper2_46
,21.23987,Calibration,2010,2010-02-03,,exper2_46
,21.578802,Calibration,2010,2010-02-04,,exper2_46
,21.415087,Calibration,2010,2010-02-05,,exper2_46
,21.255453,Calibration,2010,2010-02-06,,exper2_46
,21.583712,Calibration,2010,2010-02-07,,exper2_46
,21.298475,Calibration,2010,2010-02-08,,exper2_46
,21.347988,Calibration,2010,2010-02-09,,exper2_46
,21.333792,Calibration,2010,2010-02-10,,exper2_46
,21.219015,Calibration,2010,2010-02-11,,exper2_46
,21.212599,Calibration,2010,2010-02-12,,exper2_46
,21.21032,Calibration,2010,2010-02-13,,exper2_46
,20.964224,Calibration,2010,2010-02-14,,exper2_46
,20.532661,Calibration,2010,2010-02-15,,exper2_46
,20.101093,Calibration,2010,2010-02-16,,exper2_46
,20.379688,Calibration,2010,2010-02-17,,exper2_46
,20.887987,Calibration,2010,2010-02-18,,exper2_46
,21.10942,Calibration,2010,2010-02-19,,exper2_46
,21.236296,Calibration,2010,2010-02-20,,exper2_46
,21.230074,Calibration,2010,2010-02-21,,exper2_46
,21.227352,Calibration,2010,2010-02-22,,exper2_46
,21.222176,Calibration,2010,2010-02-23,,exper2_46
,21.217121,Calibration,2010,2010-02-24,,exper2_46
,21.035276,Calibration,2010,2010-02-25,,exper2_46
,20.814508,Calibration,2010,2010-02-26,,exper2_46
,21.231844,Calibration,2010,2010-02-27,,exper2_46
,21.228209,Calibration,2010,2010-02-28,,exper2_46
,21.197952,Calibration,2010,2010-03-01,,exper2_46
,21.159372,Calibration,2010,2010-03-02,,exper2_46
,20.744188,Calibration,2010,2010-03-03,,exper2_46
,20.72006,Calibration,2010,2010-03-04,,exper2_46
,20.768335,Calibration,2010,2010-03-05,,exper2_46
,20.821531,Calibration,2010,2010-03-06,,exper2_46
,20.671543,Calibration,2010,2010-03-07,,exper2_46
,21.137869,Calibration,2010,2010-03-08,,exper2_46
,21.15426,Calibration,2010,2010-03-09,,exper2_46
22.622500000000002,21.178682,Calibration,2010,2010-03-10,-0.032962984011291795,exper2_46
21.996666000000005,20.921478,Calibration,2010,2010-03-11,-0.025052055413076296,exper2_46
20.897290999999996,20.578623,Calibration,2010,2010-03-12,-0.007683210631722991,exper2_46
20.622083999999973,20.586042,Calibration,2010,2010-03-13,-0.0008746235019682065,exper2_46
20.43552200000005,20.696987,Calibration,2010,2010-03-14,0.006356654565679808,exper2_46
20.653542000000016,20.828415,Calibration,2010,2010-03-15,0.004215638074696005,exper2_46
20.50312600000001,20.582132,Calibration,2010,2010-03-16,0.0019229850966183527,exper2_46
20.344063000000006,20.289717,Calibration,2010,2010-03-17,-0.0013374655223477626,exper2_46
19.91885400000001,20.45592,Calibration,2010,2010-03-18,0.0133020007867807,exper2_46
19.797293000000025,20.020304,Calibration,2010,2010-03-19,0.005600808299149402,exper2_46
19.648750000000007,20.506865,Calibration,2010,2010-03-20,0.02136972768053441,exper2_46
19.659582,20.78652,Calibration,2010,2010-03-21,0.027862709839218083,exper2_46
19.83083300000004,19.96378,Calibration,2010,2010-03-22,0.003340815283266915,exper2_46
