LSWT,projection,Phase,Year,Date,Error,Lake
,1.4961189,Calibration,2004,2004-03-16,,exper2_06
,1.7582294,Calibration,2004,2004-03-17,,exper2_06
,1.6773752,Calibration,2004,2004-03-18,,exper2_06
,1.604365,Calibration,2004,2004-03-19,,exper2_06
,1.6687664,Calibration,2004,2004-03-20,,exper2_06
,1.7018844,Calibration,2004,2004-03-21,,exper2_06
,1.7651359,Calibration,2004,2004-03-22,,exper2_06
,1.760739,Calibration,2004,2004-03-23,,exper2_06
,1.8024263,Calibration,2004,2004-03-24,,exper2_06
,1.6425279,Calibration,2004,2004-03-25,,exper2_06
,1.5626636,Calibration,2004,2004-03-26,,exper2_06
,1.5511743,Calibration,2004,2004-03-27,,exper2_06
,1.624571,Calibration,2004,2004-03-28,,exper2_06
,1.644498,Calibration,2004,2004-03-29,,exper2_06
,1.5978177,Calibration,2004,2004-03-30,,exper2_06
,1.6702639,Calibration,2004,2004-03-31,,exper2_06
,1.7767063,Calibration,2004,2004-04-01,,exper2_06
,1.6754111,Calibration,2004,2004-04-02,,exper2_06
,1.9530851,Calibration,2004,2004-04-03,,exper2_06
,2.0499,Calibration,2004,2004-04-04,,exper2_06
,2.0072303,Calibration,2004,2004-04-05,,exper2_06
,1.8258904,Calibration,2004,2004-04-06,,exper2_06
,1.6951182,Calibration,2004,2004-04-07,,exper2_06
,1.9396313,Calibration,2004,2004-04-08,,exper2_06
,2.0503385,Calibration,2004,2004-04-09,,exper2_06
,2.2188396,Calibration,2004,2004-04-10,,exper2_06
,2.2320316,Calibration,2004,2004-04-11,,exper2_06
,2.21845,Calibration,2004,2004-04-12,,exper2_06
,2.2390962,Calibration,2004,2004-04-13,,exper2_06
,2.2675195,Calibration,2004,2004-04-14,,exper2_06
,2.3330693,Calibration,2004,2004-04-15,,exper2_06
,2.3089254,Calibration,2004,2004-04-16,,exper2_06
,2.3572712,Calibration,2004,2004-04-17,,exper2_06
,2.4495654,Calibration,2004,2004-04-18,,exper2_06
,2.1456513,Calibration,2004,2004-04-19,,exper2_06
,1.9628564,Calibration,2004,2004-04-20,,exper2_06
,2.1450384,Calibration,2004,2004-04-21,,exper2_06
,2.2897696,Calibration,2004,2004-04-22,,exper2_06
,2.2106004,Calibration,2004,2004-04-23,,exper2_06
,2.4474657,Calibration,2004,2004-04-24,,exper2_06
,2.5496778,Calibration,2004,2004-04-25,,exper2_06
,2.5902562,Calibration,2004,2004-04-26,,exper2_06
,2.3250818,Calibration,2004,2004-04-27,,exper2_06
,2.3638124,Calibration,2004,2004-04-28,,exper2_06
,2.5878606,Calibration,2004,2004-04-29,,exper2_06
,2.358024,Calibration,2004,2004-04-30,,exper2_06
,2.6976714,Calibration,2004,2004-05-01,,exper2_06
,2.7767608,Calibration,2004,2004-05-02,,exper2_06
,2.8977392,Calibration,2004,2004-05-03,,exper2_06
,2.659461,Calibration,2004,2004-05-04,,exper2_06
,2.7258296,Calibration,2004,2004-05-05,,exper2_06
,2.725717,Calibration,2004,2004-05-06,,exper2_06
,2.76587,Calibration,2004,2004-05-07,,exper2_06
,2.8742929,Calibration,2004,2004-05-08,,exper2_06
,2.7102888,Calibration,2004,2004-05-09,,exper2_06
,2.4513946,Calibration,2004,2004-05-10,,exper2_06
,2.7536192,Calibration,2004,2004-05-11,,exper2_06
,3.323785,Calibration,2004,2004-05-12,,exper2_06
,3.3494923,Calibration,2004,2004-05-13,,exper2_06
,3.3088179,Calibration,2004,2004-05-14,,exper2_06
,3.5832086,Calibration,2004,2004-05-15,,exper2_06
,3.2626572,Calibration,2004,2004-05-16,,exper2_06
,3.0303369,Calibration,2004,2004-05-17,,exper2_06
,3.257071,Calibration,2004,2004-05-18,,exper2_06
,3.2738194,Calibration,2004,2004-05-19,,exper2_06
,3.230815,Calibration,2004,2004-05-20,,exper2_06
,3.324945,Calibration,2004,2004-05-21,,exper2_06
,3.16004,Calibration,2004,2004-05-22,,exper2_06
,3.4132364,Calibration,2004,2004-05-23,,exper2_06
,3.607655,Calibration,2004,2004-05-24,,exper2_06
,3.6884327,Calibration,2004,2004-05-25,,exper2_06
,3.8988066,Calibration,2004,2004-05-26,,exper2_06
,4.008362,Calibration,2004,2004-05-27,,exper2_06
,3.9474382,Calibration,2004,2004-05-28,,exper2_06
,3.7328005,Calibration,2004,2004-05-29,,exper2_06
,4.1424356,Calibration,2004,2004-05-30,,exper2_06
,4.0258136,Calibration,2004,2004-05-31,,exper2_06
,4.1912827,Calibration,2004,2004-06-01,,exper2_06
,4.3656874,Calibration,2004,2004-06-02,,exper2_06
,4.346377,Calibration,2004,2004-06-03,,exper2_06
,4.4995437,Calibration,2004,2004-06-04,,exper2_06
,4.787284,Calibration,2004,2004-06-05,,exper2_06
,5.0569725,Calibration,2004,2004-06-06,,exper2_06
,5.07929,Calibration,2004,2004-06-07,,exper2_06
,5.2583404,Calibration,2004,2004-06-08,,exper2_06
,5.552994,Calibration,2004,2004-06-09,,exper2_06
,5.688228,Calibration,2004,2004-06-10,,exper2_06
,6.1833305,Calibration,2004,2004-06-11,,exper2_06
,6.6453567,Calibration,2004,2004-06-12,,exper2_06
,7.097365,Calibration,2004,2004-06-13,,exper2_06
,7.3786674,Calibration,2004,2004-06-14,,exper2_06
,7.87591,Calibration,2004,2004-06-15,,exper2_06
,7.54256,Calibration,2004,2004-06-16,,exper2_06
,7.7396593,Calibration,2004,2004-06-17,,exper2_06
,7.845359,Calibration,2004,2004-06-18,,exper2_06
,7.893806,Calibration,2004,2004-06-19,,exper2_06
,8.178091,Calibration,2004,2004-06-20,,exper2_06
,8.344369,Calibration,2004,2004-06-21,,exper2_06
,8.7906685,Calibration,2004,2004-06-22,,exper2_06
,9.037802,Calibration,2004,2004-06-23,,exper2_06
,9.376838,Calibration,2004,2004-06-24,,exper2_06
,9.534123,Calibration,2004,2004-06-25,,exper2_06
,9.769087,Calibration,2004,2004-06-26,,exper2_06
,10.071223,Calibration,2004,2004-06-27,,exper2_06
,10.279222,Calibration,2004,2004-06-28,,exper2_06
,10.495776,Calibration,2004,2004-06-29,,exper2_06
,10.879151,Calibration,2004,2004-06-30,,exper2_06
,10.854924,Calibration,2004,2004-07-01,,exper2_06
,10.811084,Calibration,2004,2004-07-02,,exper2_06
,11.096039,Calibration,2004,2004-07-03,,exper2_06
,11.567449,Calibration,2004,2004-07-04,,exper2_06
,11.818287,Calibration,2004,2004-07-05,,exper2_06
,11.766818,Calibration,2004,2004-07-06,,exper2_06
,11.881451,Calibration,2004,2004-07-07,,exper2_06
,12.22927,Calibration,2004,2004-07-08,,exper2_06
,12.503636,Calibration,2004,2004-07-09,,exper2_06
,12.658671,Calibration,2004,2004-07-10,,exper2_06
,12.595957,Calibration,2004,2004-07-11,,exper2_06
,13.012589,Calibration,2004,2004-07-12,,exper2_06
,13.343676,Calibration,2004,2004-07-13,,exper2_06
,13.043181,Calibration,2004,2004-07-14,,exper2_06
,12.9955015,Calibration,2004,2004-07-15,,exper2_06
,13.112108,Calibration,2004,2004-07-16,,exper2_06
,13.386329,Calibration,2004,2004-07-17,,exper2_06
,13.670105,Calibration,2004,2004-07-18,,exper2_06
,13.603706,Calibration,2004,2004-07-19,,exper2_06
,13.995551,Calibration,2004,2004-07-20,,exper2_06
,14.144581,Calibration,2004,2004-07-21,,exper2_06
,14.031726,Calibration,2004,2004-07-22,,exper2_06
,14.09825,Calibration,2004,2004-07-23,,exper2_06
,14.235437,Calibration,2004,2004-07-24,,exper2_06
,14.698989,Calibration,2004,2004-07-25,,exper2_06
,15.054319,Calibration,2004,2004-07-26,,exper2_06
,15.283412,Calibration,2004,2004-07-27,,exper2_06
,15.246541,Calibration,2004,2004-07-28,,exper2_06
,15.601434,Calibration,2004,2004-07-29,,exper2_06
,15.729848,Calibration,2004,2004-07-30,,exper2_06
,16.020388,Calibration,2004,2004-07-31,,exper2_06
,16.22347,Calibration,2004,2004-08-01,,exper2_06
,16.404789,Calibration,2004,2004-08-02,,exper2_06
,16.740244,Calibration,2004,2004-08-03,,exper2_06
,16.98745,Calibration,2004,2004-08-04,,exper2_06
,17.234037,Calibration,2004,2004-08-05,,exper2_06
,17.48801,Calibration,2004,2004-08-06,,exper2_06
,17.748222,Calibration,2004,2004-08-07,,exper2_06
,17.939785,Calibration,2004,2004-08-08,,exper2_06
,18.220888,Calibration,2004,2004-08-09,,exper2_06
,18.512135,Calibration,2004,2004-08-10,,exper2_06
,18.79922,Calibration,2004,2004-08-11,,exper2_06
,18.791151,Calibration,2004,2004-08-12,,exper2_06
,18.864803,Calibration,2004,2004-08-13,,exper2_06
,19.329067,Calibration,2004,2004-08-14,,exper2_06
,19.496555,Calibration,2004,2004-08-15,,exper2_06
,19.647573,Calibration,2004,2004-08-16,,exper2_06
,19.693436,Calibration,2004,2004-08-17,,exper2_06
19.314999999999998,19.65343,Calibration,2004,2004-08-18,0.00868474635924912,exper2_06
19.310000000000002,19.684185,Calibration,2004,2004-08-19,0.009595918668559246,exper2_06
18.86041666666665,19.094206,Calibration,2004,2004-08-20,0.006159702669022193,exper2_06
18.288333333333355,18.964893,Calibration,2004,2004-08-21,0.01816111161710623,exper2_06
17.88708333333335,18.775238,Calibration,2004,2004-08-22,0.024225271902505802,exper2_06
17.73541666666665,18.561749,Calibration,2004,2004-08-23,0.02276574035664019,exper2_06
17.438333333333333,18.359924,Calibration,2004,2004-08-24,0.025744017825951974,exper2_06
17.17208333333332,18.18644,Calibration,2004,2004-08-25,0.0286877419965168,exper2_06
17.085416666666674,18.03648,Calibration,2004,2004-08-26,0.027078927247753022,exper2_06
16.781666666666638,17.896906,Calibration,2004,2004-08-27,0.032159317695902294,exper2_06
16.572916666666686,17.776627,Calibration,2004,2004-08-28,0.035042967277938895,exper2_06
16.36958333333331,17.671947,Calibration,2004,2004-08-29,0.03825809576793175,exper2_06
16.214999999999975,17.435665,Calibration,2004,2004-08-30,0.03627462119625993,exper2_06
16.02125000000001,17.033672,Calibration,2004,2004-08-31,0.030628489232908007,exper2_06
16.035416666666663,17.119164,Calibration,2004,2004-09-01,0.03268769625910026,exper2_06
15.96333333333331,17.085562,Calibration,2004,2004-09-02,0.03395660932317261,exper2_06
16.214999999999975,17.0426,Calibration,2004,2004-09-03,0.024884556191486263,exper2_06
16.50750000000005,17.001371,Calibration,2004,2004-09-04,0.014738526344628423,exper2_06
16.578750000000014,16.9695,Calibration,2004,2004-09-05,0.011647391229386296,exper2_06
16.367500000000007,16.693146,Calibration,2004,2004-09-06,0.009849951340828843,exper2_06
16.472500000000025,16.57634,Calibration,2004,2004-09-07,0.003142008087247452,exper2_06
15.895000000000039,16.710655,Calibration,2004,2004-09-08,0.025015758986865876,exper2_06
16.04791666666665,16.723318,Calibration,2004,2004-09-09,0.020609581485663882,exper2_06
16.43541666666664,16.716784,Calibration,2004,2004-09-10,0.00848712469394057,exper2_06
16.363333333333344,16.706821,Calibration,2004,2004-09-11,0.010386649553176022,exper2_06
16.334166666666647,16.692453,Calibration,2004,2004-09-12,0.010848422187277442,exper2_06
16.20666666666665,16.584667,Calibration,2004,2004-09-13,0.011527452363295457,exper2_06
16.182500000000005,16.254498,Calibration,2004,2004-09-14,0.002219611356256051,exper2_06
15.711250000000007,16.318598,Calibration,2004,2004-09-15,0.018961931929656166,exper2_06
16.127499999999998,16.264526,Calibration,2004,2004-09-16,0.004230249927380503,exper2_06
16.24791666666664,16.186712,Calibration,2004,2004-09-17,-0.0018870079192491967,exper2_06
15.985833333333346,16.11861,Calibration,2004,2004-09-18,0.004135784127696482,exper2_06
15.884583333333353,15.758756,Calibration,2004,2004-09-19,-0.003976434009252444,exper2_06
15.879583333333358,15.548682,Calibration,2004,2004-09-20,-0.01052877448861212,exper2_06
15.758333333333326,15.367839,Calibration,2004,2004-09-21,-0.012545534714493455,exper2_06
15.612083333333317,15.200871,Calibration,2004,2004-09-22,-0.01334542137875911,exper2_06
15.680000000000007,15.046956,Calibration,2004,2004-09-23,-0.02060223396028051,exper2_06
15.74666666666667,14.904133,Calibration,2004,2004-09-24,-0.027488151602143022,exper2_06
15.528333333333308,14.773628,Calibration,2004,2004-09-25,-0.024906146645705167,exper2_06
15.42541666666665,14.736045,Calibration,2004,2004-09-26,-0.022856047005109445,exper2_06
15.475833333333355,14.856797,Calibration,2004,2004-09-27,-0.020408256842623335,exper2_06
15.328750000000014,14.63112,Calibration,2004,2004-09-28,-0.023285490833011957,exper2_06
15.256250000000023,14.4980135,Calibration,2004,2004-09-29,-0.02548328926685964,exper2_06
15.106666666666683,14.403152,Calibration,2004,2004-09-30,-0.023840003820012598,exper2_06
14.93416666666667,14.462254,Calibration,2004,2004-10-01,-0.016053420528818935,exper2_06
14.72541666666666,14.313589,Calibration,2004,2004-10-02,-0.01418187571441575,exper2_06
14.550000000000011,14.237637,Calibration,2004,2004-10-03,-0.010850610577912591,exper2_06
14.46541666666667,14.179993,Calibration,2004,2004-10-04,-0.009964039524562386,exper2_06
14.44500000000005,14.119831,Calibration,2004,2004-10-05,-0.011383540614157174,exper2_06
14.335000000000036,13.5378,Calibration,2004,2004-10-06,-0.028601366547613343,exper2_06
14.301666666666677,13.931148,Calibration,2004,2004-10-07,-0.013123703790622162,exper2_06
14.408333333333303,14.041083,Calibration,2004,2004-10-08,-0.012908876189869491,exper2_06
14.32125000000002,13.811055,Calibration,2004,2004-10-09,-0.01813554962037852,exper2_06
14.24458333333331,13.492345,Calibration,2004,2004-10-10,-0.027120468132923143,exper2_06
14.142500000000041,13.394166,Calibration,2004,2004-10-11,-0.027175911835536193,exper2_06
14.03458333333333,13.462621,Calibration,2004,2004-10-12,-0.020800754750918835,exper2_06
13.951666666666654,12.94793,Calibration,2004,2004-10-13,-0.037314177255840277,exper2_06
13.752083333333303,13.346128,Calibration,2004,2004-10-14,-0.014980873004762389,exper2_06
13.639583333333348,13.1132555,Calibration,2004,2004-10-15,-0.019673718957574336,exper2_06
13.482500000000016,12.738893,Calibration,2004,2004-10-16,-0.02835880829733771,exper2_06
13.186249999999973,12.733974,Calibration,2004,2004-10-17,-0.017448751030951712,exper2_06
13.067083333333358,12.71202,Calibration,2004,2004-10-18,-0.013773303496641862,exper2_06
13.014583333333348,12.768914,Calibration,2004,2004-10-19,-0.00952815303982729,exper2_06
13.048333333333346,12.510177,Calibration,2004,2004-10-20,-0.021055870427195717,exper2_06
12.831250000000011,12.224001,Calibration,2004,2004-10-21,-0.024236399423473075,exper2_06
12.609583333333319,12.049632,Calibration,2004,2004-10-22,-0.022707586258129367,exper2_06
12.374166666666667,11.888852,Calibration,2004,2004-10-23,-0.020002232677602684,exper2_06
12.113333333333344,11.725762,Calibration,2004,2004-10-24,-0.016257788086959553,exper2_06
11.97750000000002,11.594504,Calibration,2004,2004-10-25,-0.016247903140744657,exper2_06
11.788333333333355,11.429004,Calibration,2004,2004-10-26,-0.015476780005484747,exper2_06
11.552083333333314,11.280862,Calibration,2004,2004-10-27,-0.011878514862987613,exper2_06
11.314999999999998,11.139038,Calibration,2004,2004-10-28,-0.00783653761470633,exper2_06
11.25666666666666,11.00527,Calibration,2004,2004-10-29,-0.011292668113748365,exper2_06
11.22541666666666,10.886885,Calibration,2004,2004-10-30,-0.015309667315282988,exper2_06
11.208750000000009,10.767129,Calibration,2004,2004-10-31,-0.020095717523764076,exper2_06
11.22625000000005,10.609475,Calibration,2004,2004-11-01,-0.02824613610772757,exper2_06
10.966666666666697,10.306697,Calibration,2004,2004-11-02,-0.031023292253182025,exper2_06
10.855000000000018,10.033155,Calibration,2004,2004-11-03,-0.039345003967727644,exper2_06
10.747500000000002,9.739065,Calibration,2004,2004-11-04,-0.04922420236528774,exper2_06
10.573333333333323,9.668535,Calibration,2004,2004-11-05,-0.04469933681491449,exper2_06
10.43083333333334,9.56116,Calibration,2004,2004-11-06,-0.04350107702806166,exper2_06
10.343333333333362,9.457961,Calibration,2004,2004-11-07,-0.04471284716461602,exper2_06
10.200000000000045,9.370454,Calibration,2004,2004-11-08,-0.042387681577549775,exper2_06
10.077916666666681,9.295331,Calibration,2004,2004-11-09,-0.04039517167168992,exper2_06
9.992916666666645,9.229706,Calibration,2004,2004-11-10,-0.039703784279407205,exper2_06
9.944583333333355,9.161952,Calibration,2004,2004-11-11,-0.04096144592278082,exper2_06
9.962916666666672,8.901517,Calibration,2004,2004-11-12,-0.05626459695912052,exper2_06
9.72541666666666,8.864414,Calibration,2004,2004-11-13,-0.0463157764616257,exper2_06
9.570833333333326,8.816756,Calibration,2004,2004-11-14,-0.04101011073280009,exper2_06
9.426250000000039,8.566064,Calibration,2004,2004-11-15,-0.04780853228621105,exper2_06
9.205833333333317,8.521694,Calibration,2004,2004-11-16,-0.03859191019954031,exper2_06
9.072500000000048,8.429788,Calibration,2004,2004-11-17,-0.03672162048588842,exper2_06
9.029999999999973,8.376733,Calibration,2004,2004-11-18,-0.037529568603624094,exper2_06
8.944583333333355,8.311631,Calibration,2004,2004-11-19,-0.03667966281445983,exper2_06
8.84916666666669,8.240102,Calibration,2004,2004-11-20,-0.0356401944925899,exper2_06
8.731250000000045,8.047567,Calibration,2004,2004-11-21,-0.040746771209776336,exper2_06
8.68083333333334,7.988762,Calibration,2004,2004-11-22,-0.04151699076753449,exper2_06
8.642083333333346,7.925717,Calibration,2004,2004-11-23,-0.04323847748378887,exper2_06
8.560833333333335,7.766027,Calibration,2004,2004-11-24,-0.04868090647320565,exper2_06
8.410416666666663,7.586034,Calibration,2004,2004-11-25,-0.05153536068459989,exper2_06
8.259583333333353,7.528598,Calibration,2004,2004-11-26,-0.04629953849433975,exper2_06
8.10125000000005,7.3743887,Calibration,2004,2004-11-27,-0.04696809738022815,exper2_06
7.932916666666642,7.208589,Calibration,2004,2004-11-28,-0.04783722318858292,exper2_06
7.720416666666665,7.063991,Calibration,2004,2004-11-29,-0.044399857510296396,exper2_06
7.471249999999998,6.925896,Calibration,2004,2004-11-30,-0.03787930093161686,exper2_06
7.322083333333353,6.794768,Calibration,2004,2004-12-01,-0.03735361871006735,exper2_06
7.162500000000023,6.6715426,Calibration,2004,2004-12-02,-0.035489073448422066,exper2_06
6.964166666666642,6.561377,Calibration,2004,2004-12-03,-0.02977992061958846,exper2_06
6.881666666666661,6.4533443,Calibration,2004,2004-12-04,-0.03212013257403182,exper2_06
6.612083333333317,6.347783,Calibration,2004,2004-12-05,-0.020393747592970354,exper2_06
6.325416666666683,6.2439494,Calibration,2004,2004-12-06,-0.006481413052084611,exper2_06
6.092083333333335,6.133562,Calibration,2004,2004-12-07,0.003392766046276655,exper2_06
5.818333333333328,6.0072093,Calibration,2004,2004-12-08,0.015971864759360778,exper2_06
5.707083333333344,5.8558993,Calibration,2004,2004-12-09,0.012870035777319667,exper2_06
5.6141666666666765,5.676948,Calibration,2004,2004-12-10,0.005560248506964978,exper2_06
5.4520833333333485,5.4795513,Calibration,2004,2004-12-11,0.002512705817302772,exper2_06
5.36958333333331,5.2821126,Calibration,2004,2004-12-12,-0.008211906862021081,exper2_06
5.3329166666666765,5.101111,Calibration,2004,2004-12-13,-0.02221632338923234,exper2_06
5.242083333333312,4.9439263,Calibration,2004,2004-12-14,-0.029271226778553653,exper2_06
5.15416666666664,4.8108716,Calibration,2004,2004-12-15,-0.034449949547326705,exper2_06
5.007083333333355,4.6995754,Calibration,2004,2004-12-16,-0.031680098870328716,exper2_06
4.861250000000041,4.607173,Calibration,2004,2004-12-17,-0.026834144916095433,exper2_06
4.714166666666642,4.5309157,Calibration,2004,2004-12-18,-0.019821449015841094,exper2_06
4.648333333333312,4.4682856,Calibration,2004,2004-12-19,-0.019749402143491947,exper2_06
4.52916666666664,4.4170346,Calibration,2004,2004-12-20,-0.012534039531548205,exper2_06
4.391250000000014,4.37522,Calibration,2004,2004-12-21,-0.001828578480927565,exper2_06
4.312916666666695,4.3411484,Calibration,2004,2004-12-22,0.003262248395111806,exper2_06
4.24666666666667,4.3133163,Calibration,2004,2004-12-23,0.007786192852913644,exper2_06
4.183749999999975,4.2906485,Calibration,2004,2004-12-24,0.01261428299458464,exper2_06
4.08833333333331,4.272159,Calibration,2004,2004-12-25,0.02198743288396429,exper2_06
4.076250000000016,3.7941394,Calibration,2004,2004-12-26,-0.035844556218055455,exper2_06
4.032083333333333,4.878426,Calibration,2004,2004-12-27,0.09498253162255517,exper2_06
4.022500000000036,5.027393,Calibration,2004,2004-12-28,0.11103920005500033,exper2_06
3.9245833333333167,4.9295287,Calibration,2004,2004-12-29,0.11350041366186285,exper2_06
3.9387500000000273,4.783733,Calibration,2004,2004-12-30,0.09687412421829834,exper2_06
3.8795833333333576,4.644504,Calibration,2004,2004-12-31,0.08973637889074171,exper2_06
3.8833333333333258,3.89642,Calibration,2005,2005-01-01,0.0016821444185008518,exper2_06
3.6729166666666515,3.7345407,Calibration,2005,2005-01-02,0.008319188513394546,exper2_06
3.7545833333333576,3.8103018,Calibration,2005,2005-01-03,0.007365405624463431,exper2_06
3.834166666666647,3.8673704,Calibration,2005,2005-01-04,0.00431130828017321,exper2_06
3.7529166666666924,3.725491,Calibration,2005,2005-01-05,-0.0036673073749912554,exper2_06
3.630833333333328,3.6621017,Calibration,2005,2005-01-06,0.004287493572024314,exper2_06
3.6866666666666674,3.630827,Calibration,2005,2005-01-07,-0.007630989450497526,exper2_06
3.5966666666666924,3.4238954,Calibration,2005,2005-01-08,-0.024609327144291076,exper2_06
3.3450000000000273,3.369594,Calibration,2005,2005-01-09,0.003662782408233534,exper2_06
3.367083333333312,2.939127,Calibration,2005,2005-01-10,-0.06786268526962952,exper2_06
3.140833333333319,2.6853662,Calibration,2005,2005-01-11,-0.07817569251252467,exper2_06
2.88250000000005,2.8701587,Calibration,2005,2005-01-12,-0.0021453259041148195,exper2_06
3.1187499999999773,2.7474282,Calibration,2005,2005-01-13,-0.06329876282235838,exper2_06
3.1100000000000136,2.8274674,Calibration,2005,2005-01-14,-0.04758469182729502,exper2_06
3.1458333333333144,2.8268006,Calibration,2005,2005-01-15,-0.05341575474297662,exper2_06
2.84583333333336,2.9976516,Calibration,2005,2005-01-16,0.025980771062509105,exper2_06
3.1225000000000023,3.2057447,Calibration,2005,2005-01-17,0.013154475960285857,exper2_06
3.1158333333333417,3.020565,Calibration,2005,2005-01-18,-0.015525116638071098,exper2_06
2.921666666666681,2.9940965,Calibration,2005,2005-01-19,0.012243534543314923,exper2_06
2.677500000000009,3.182227,Calibration,2005,2005-01-20,0.0861348839663338,exper2_06
2.9808333333333508,2.8931985,Calibration,2005,2005-01-21,-0.014919027649848069,exper2_06
2.888750000000016,2.732914,Calibration,2005,2005-01-22,-0.027720623263523,exper2_06
2.7604166666666856,2.3792086,Calibration,2005,2005-01-23,-0.07417040829700593,exper2_06
2.7058333333333167,2.3341804,Calibration,2005,2005-01-24,-0.0737404700142563,exper2_06
2.78875000000005,2.3892636,Calibration,2005,2005-01-25,-0.0771505057033623,exper2_06
2.5750000000000455,2.1014056,Calibration,2005,2005-01-26,-0.10127316102379985,exper2_06
2.254166666666663,1.9611738,Calibration,2005,2005-01-27,-0.06950634191031488,exper2_06
2.1650000000000205,1.855884,Calibration,2005,2005-01-28,-0.07687763373192313,exper2_06
2.180000000000007,2.156942,Calibration,2005,2005-01-29,-0.005316674713306885,exper2_06
2.617500000000007,2.2100992,Calibration,2005,2005-01-30,-0.08438993403036592,exper2_06
2.386666666666656,1.9173522,Calibration,2005,2005-01-31,-0.10904098743513821,exper2_06
