LSWT,projection,Phase,Year,Date,Error,Lake
,2.4122834,Calibration,2007,2007-03-16,,exper2_27
,2.7988234,Calibration,2007,2007-03-17,,exper2_27
,2.9943938,Calibration,2007,2007-03-18,,exper2_27
,2.5904737,Calibration,2007,2007-03-19,,exper2_27
,2.7192078,Calibration,2007,2007-03-20,,exper2_27
,3.5377991,Calibration,2007,2007-03-21,,exper2_27
,3.3912785,Calibration,2007,2007-03-22,,exper2_27
,4.19215,Calibration,2007,2007-03-23,,exper2_27
,4.4270735,Calibration,2007,2007-03-24,,exper2_27
,4.367622,Calibration,2007,2007-03-25,,exper2_27
,5.7022886,Calibration,2007,2007-03-26,,exper2_27
,6.8041654,Calibration,2007,2007-03-27,,exper2_27
,6.631767,Calibration,2007,2007-03-28,,exper2_27
,6.680394,Calibration,2007,2007-03-29,,exper2_27
,7.453634,Calibration,2007,2007-03-30,,exper2_27
,6.2841883,Calibration,2007,2007-03-31,,exper2_27
,5.8560534,Calibration,2007,2007-04-01,,exper2_27
,4.8364916,Calibration,2007,2007-04-02,,exper2_27
,5.5196404,Calibration,2007,2007-04-03,,exper2_27
,4.423506,Calibration,2007,2007-04-04,,exper2_27
,4.324602,Calibration,2007,2007-04-05,,exper2_27
,5.322908,Calibration,2007,2007-04-06,,exper2_27
,5.3372555,Calibration,2007,2007-04-07,,exper2_27
,4.9884257,Calibration,2007,2007-04-08,,exper2_27
,5.347249,Calibration,2007,2007-04-09,,exper2_27
,5.853936,Calibration,2007,2007-04-10,,exper2_27
,5.746281,Calibration,2007,2007-04-11,,exper2_27
,4.9335003,Calibration,2007,2007-04-12,,exper2_27
,4.921711,Calibration,2007,2007-04-13,,exper2_27
,5.867631,Calibration,2007,2007-04-14,,exper2_27
,6.43284,Calibration,2007,2007-04-15,,exper2_27
,7.193802,Calibration,2007,2007-04-16,,exper2_27
,8.33561,Calibration,2007,2007-04-17,,exper2_27
,6.9317427,Calibration,2007,2007-04-18,,exper2_27
,6.6379805,Calibration,2007,2007-04-19,,exper2_27
,6.9826736,Calibration,2007,2007-04-20,,exper2_27
,7.613596,Calibration,2007,2007-04-21,,exper2_27
,9.323158,Calibration,2007,2007-04-22,,exper2_27
,10.617709,Calibration,2007,2007-04-23,,exper2_27
,10.798039,Calibration,2007,2007-04-24,,exper2_27
,10.809105,Calibration,2007,2007-04-25,,exper2_27
,11.15495,Calibration,2007,2007-04-26,,exper2_27
,8.933556,Calibration,2007,2007-04-27,,exper2_27
,7.6626186,Calibration,2007,2007-04-28,,exper2_27
,8.852686,Calibration,2007,2007-04-29,,exper2_27
,11.0489645,Calibration,2007,2007-04-30,,exper2_27
,9.823438,Calibration,2007,2007-05-01,,exper2_27
,8.737226,Calibration,2007,2007-05-02,,exper2_27
,7.6293707,Calibration,2007,2007-05-03,,exper2_27
,8.113658,Calibration,2007,2007-05-04,,exper2_27
,10.377038,Calibration,2007,2007-05-05,,exper2_27
,11.264716,Calibration,2007,2007-05-06,,exper2_27
,12.793934,Calibration,2007,2007-05-07,,exper2_27
,11.944392,Calibration,2007,2007-05-08,,exper2_27
,12.465009,Calibration,2007,2007-05-09,,exper2_27
,13.588437,Calibration,2007,2007-05-10,,exper2_27
,13.620833,Calibration,2007,2007-05-11,,exper2_27
,13.543447,Calibration,2007,2007-05-12,,exper2_27
,13.634641,Calibration,2007,2007-05-13,,exper2_27
,13.916945,Calibration,2007,2007-05-14,,exper2_27
,13.12709,Calibration,2007,2007-05-15,,exper2_27
,13.12991,Calibration,2007,2007-05-16,,exper2_27
,13.678436,Calibration,2007,2007-05-17,,exper2_27
,13.811738,Calibration,2007,2007-05-18,,exper2_27
,14.056496,Calibration,2007,2007-05-19,,exper2_27
,13.387008,Calibration,2007,2007-05-20,,exper2_27
,13.302985,Calibration,2007,2007-05-21,,exper2_27
,13.320446,Calibration,2007,2007-05-22,,exper2_27
,14.268872,Calibration,2007,2007-05-23,,exper2_27
,14.233766,Calibration,2007,2007-05-24,,exper2_27
,14.64833,Calibration,2007,2007-05-25,,exper2_27
,15.160768,Calibration,2007,2007-05-26,,exper2_27
,14.759931,Calibration,2007,2007-05-27,,exper2_27
,15.472384,Calibration,2007,2007-05-28,,exper2_27
,16.666847,Calibration,2007,2007-05-29,,exper2_27
,17.726978,Calibration,2007,2007-05-30,,exper2_27
,17.101196,Calibration,2007,2007-05-31,,exper2_27
,18.600368,Calibration,2007,2007-06-01,,exper2_27
,17.468227,Calibration,2007,2007-06-02,,exper2_27
,17.580437,Calibration,2007,2007-06-03,,exper2_27
,17.41254,Calibration,2007,2007-06-04,,exper2_27
,19.31814,Calibration,2007,2007-06-05,,exper2_27
,19.68166,Calibration,2007,2007-06-06,,exper2_27
,19.11819,Calibration,2007,2007-06-07,,exper2_27
,19.640995,Calibration,2007,2007-06-08,,exper2_27
,19.104313,Calibration,2007,2007-06-09,,exper2_27
,19.27177,Calibration,2007,2007-06-10,,exper2_27
,19.42582,Calibration,2007,2007-06-11,,exper2_27
,19.65429,Calibration,2007,2007-06-12,,exper2_27
,19.670763,Calibration,2007,2007-06-13,,exper2_27
,20.203648,Calibration,2007,2007-06-14,,exper2_27
,20.922096,Calibration,2007,2007-06-15,,exper2_27
,20.852097,Calibration,2007,2007-06-16,,exper2_27
,21.685059,Calibration,2007,2007-06-17,,exper2_27
,21.68255,Calibration,2007,2007-06-18,,exper2_27
,22.387741,Calibration,2007,2007-06-19,,exper2_27
,21.692406,Calibration,2007,2007-06-20,,exper2_27
,20.711409,Calibration,2007,2007-06-21,,exper2_27
,20.875206,Calibration,2007,2007-06-22,,exper2_27
,20.341116,Calibration,2007,2007-06-23,,exper2_27
,20.152935,Calibration,2007,2007-06-24,,exper2_27
,20.299639,Calibration,2007,2007-06-25,,exper2_27
,21.060804,Calibration,2007,2007-06-26,,exper2_27
,21.138138,Calibration,2007,2007-06-27,,exper2_27
,21.732468,Calibration,2007,2007-06-28,,exper2_27
,20.654161,Calibration,2007,2007-06-29,,exper2_27
,21.165209,Calibration,2007,2007-06-30,,exper2_27
,20.40348,Calibration,2007,2007-07-01,,exper2_27
,20.907711,Calibration,2007,2007-07-02,,exper2_27
,21.440147,Calibration,2007,2007-07-03,,exper2_27
,22.170914,Calibration,2007,2007-07-04,,exper2_27
,22.130535,Calibration,2007,2007-07-05,,exper2_27
,22.294508,Calibration,2007,2007-07-06,,exper2_27
,22.156677,Calibration,2007,2007-07-07,,exper2_27
,22.993484,Calibration,2007,2007-07-08,,exper2_27
,23.205067,Calibration,2007,2007-07-09,,exper2_27
,23.913982,Calibration,2007,2007-07-10,,exper2_27
,23.351063,Calibration,2007,2007-07-11,,exper2_27
,22.668816,Calibration,2007,2007-07-12,,exper2_27
,22.189997,Calibration,2007,2007-07-13,,exper2_27
,22.18735,Calibration,2007,2007-07-14,,exper2_27
,22.159899,Calibration,2007,2007-07-15,,exper2_27
,22.558392,Calibration,2007,2007-07-16,,exper2_27
,22.67287,Calibration,2007,2007-07-17,,exper2_27
,23.219185,Calibration,2007,2007-07-18,,exper2_27
,22.869265,Calibration,2007,2007-07-19,,exper2_27
,22.614077,Calibration,2007,2007-07-20,,exper2_27
,21.783024,Calibration,2007,2007-07-21,,exper2_27
,21.860397,Calibration,2007,2007-07-22,,exper2_27
,21.84724,Calibration,2007,2007-07-23,,exper2_27
,22.982307,Calibration,2007,2007-07-24,,exper2_27
,23.101933,Calibration,2007,2007-07-25,,exper2_27
,23.581535,Calibration,2007,2007-07-26,,exper2_27
,23.611559,Calibration,2007,2007-07-27,,exper2_27
,23.36555,Calibration,2007,2007-07-28,,exper2_27
,23.714714,Calibration,2007,2007-07-29,,exper2_27
,23.945763,Calibration,2007,2007-07-30,,exper2_27
,24.171703,Calibration,2007,2007-07-31,,exper2_27
,24.333393,Calibration,2007,2007-08-01,,exper2_27
,24.512682,Calibration,2007,2007-08-02,,exper2_27
,24.437506,Calibration,2007,2007-08-03,,exper2_27
,24.447857,Calibration,2007,2007-08-04,,exper2_27
,23.621338,Calibration,2007,2007-08-05,,exper2_27
,23.96774,Calibration,2007,2007-08-06,,exper2_27
,23.93898,Calibration,2007,2007-08-07,,exper2_27
,23.945868,Calibration,2007,2007-08-08,,exper2_27
,24.130192,Calibration,2007,2007-08-09,,exper2_27
,24.293076,Calibration,2007,2007-08-10,,exper2_27
24.5,24.484976,Calibration,2007,2007-08-11,-0.0003067100663162688,exper2_27
,24.264555,Calibration,2007,2007-08-12,,exper2_27
,24.079174,Calibration,2007,2007-08-13,,exper2_27
,24.177795,Calibration,2007,2007-08-14,,exper2_27
,24.00085,Calibration,2007,2007-08-15,,exper2_27
,23.590841,Calibration,2007,2007-08-16,,exper2_27
,23.197334,Calibration,2007,2007-08-17,,exper2_27
,22.24968,Calibration,2007,2007-08-18,,exper2_27
21.670000000000016,21.680286,Calibration,2007,2007-08-19,0.00023728580185146167,exper2_27
,21.55801,Calibration,2007,2007-08-20,,exper2_27
,20.448051,Calibration,2007,2007-08-21,,exper2_27
,21.540981,Calibration,2007,2007-08-22,,exper2_27
,21.4355,Calibration,2007,2007-08-23,,exper2_27
,21.305605,Calibration,2007,2007-08-24,,exper2_27
,20.997654,Calibration,2007,2007-08-25,,exper2_27
,20.526253,Calibration,2007,2007-08-26,,exper2_27
,20.142525,Calibration,2007,2007-08-27,,exper2_27
,20.917168,Calibration,2007,2007-08-28,,exper2_27
,20.494205,Calibration,2007,2007-08-29,,exper2_27
,20.238197,Calibration,2007,2007-08-30,,exper2_27
,20.325468,Calibration,2007,2007-08-31,,exper2_27
,20.587196,Calibration,2007,2007-09-01,,exper2_27
21.060000000000002,20.489124,Calibration,2007,2007-09-02,-0.013739776988042652,exper2_27
,20.749752,Calibration,2007,2007-09-03,,exper2_27
,21.038012,Calibration,2007,2007-09-04,,exper2_27
,21.35489,Calibration,2007,2007-09-05,,exper2_27
,21.764837,Calibration,2007,2007-09-06,,exper2_27
,22.016083,Calibration,2007,2007-09-07,,exper2_27
,21.014313,Calibration,2007,2007-09-08,,exper2_27
,20.946928,Calibration,2007,2007-09-09,,exper2_27
,20.288845,Calibration,2007,2007-09-10,,exper2_27
,19.716722,Calibration,2007,2007-09-11,,exper2_27
,19.325768,Calibration,2007,2007-09-12,,exper2_27
,19.072039,Calibration,2007,2007-09-13,,exper2_27
,18.809109,Calibration,2007,2007-09-14,,exper2_27
,18.683193,Calibration,2007,2007-09-15,,exper2_27
,18.41703,Calibration,2007,2007-09-16,,exper2_27
,18.53563,Calibration,2007,2007-09-17,,exper2_27
,18.920696,Calibration,2007,2007-09-18,,exper2_27
,19.06813,Calibration,2007,2007-09-19,,exper2_27
,18.63519,Calibration,2007,2007-09-20,,exper2_27
,18.860052,Calibration,2007,2007-09-21,,exper2_27
,18.326057,Calibration,2007,2007-09-22,,exper2_27
,18.23169,Calibration,2007,2007-09-23,,exper2_27
,18.653519,Calibration,2007,2007-09-24,,exper2_27
,19.1253,Calibration,2007,2007-09-25,,exper2_27
,18.637085,Calibration,2007,2007-09-26,,exper2_27
,18.442427,Calibration,2007,2007-09-27,,exper2_27
,18.358376,Calibration,2007,2007-09-28,,exper2_27
,17.239159,Calibration,2007,2007-09-29,,exper2_27
,17.396265,Calibration,2007,2007-09-30,,exper2_27
,16.12844,Calibration,2007,2007-10-01,,exper2_27
,16.504303,Calibration,2007,2007-10-02,,exper2_27
,15.883701,Calibration,2007,2007-10-03,,exper2_27
,16.312536,Calibration,2007,2007-10-04,,exper2_27
,16.065529,Calibration,2007,2007-10-05,,exper2_27
,16.182262,Calibration,2007,2007-10-06,,exper2_27
,16.203117,Calibration,2007,2007-10-07,,exper2_27
,16.041027,Calibration,2007,2007-10-08,,exper2_27
,14.733324,Calibration,2007,2007-10-09,,exper2_27
,14.490527,Calibration,2007,2007-10-10,,exper2_27
,14.298026,Calibration,2007,2007-10-11,,exper2_27
,14.131547,Calibration,2007,2007-10-12,,exper2_27
,13.831287,Calibration,2007,2007-10-13,,exper2_27
,14.167863,Calibration,2007,2007-10-14,,exper2_27
,13.660157,Calibration,2007,2007-10-15,,exper2_27
,13.44669,Calibration,2007,2007-10-16,,exper2_27
,14.059945,Calibration,2007,2007-10-17,,exper2_27
,12.745786,Calibration,2007,2007-10-18,,exper2_27
,12.0624275,Calibration,2007,2007-10-19,,exper2_27
,12.845867,Calibration,2007,2007-10-20,,exper2_27
,12.8945055,Calibration,2007,2007-10-21,,exper2_27
,11.573182,Calibration,2007,2007-10-22,,exper2_27
,11.981465,Calibration,2007,2007-10-23,,exper2_27
,11.235591,Calibration,2007,2007-10-24,,exper2_27
,11.10756,Calibration,2007,2007-10-25,,exper2_27
,10.303601,Calibration,2007,2007-10-26,,exper2_27
,11.672614,Calibration,2007,2007-10-27,,exper2_27
,11.516591,Calibration,2007,2007-10-28,,exper2_27
,11.522775,Calibration,2007,2007-10-29,,exper2_27
,11.366638,Calibration,2007,2007-10-30,,exper2_27
,10.81566,Calibration,2007,2007-10-31,,exper2_27
,10.252159,Calibration,2007,2007-11-01,,exper2_27
,9.855663,Calibration,2007,2007-11-02,,exper2_27
,9.650451,Calibration,2007,2007-11-03,,exper2_27
,9.969339,Calibration,2007,2007-11-04,,exper2_27
,9.758905,Calibration,2007,2007-11-05,,exper2_27
,9.4944725,Calibration,2007,2007-11-06,,exper2_27
,9.613206,Calibration,2007,2007-11-07,,exper2_27
,9.594504,Calibration,2007,2007-11-08,,exper2_27
,9.5233755,Calibration,2007,2007-11-09,,exper2_27
,9.471629,Calibration,2007,2007-11-10,,exper2_27
,9.110687,Calibration,2007,2007-11-11,,exper2_27
,8.901968,Calibration,2007,2007-11-12,,exper2_27
,8.834838,Calibration,2007,2007-11-13,,exper2_27
,9.242631,Calibration,2007,2007-11-14,,exper2_27
,9.196481,Calibration,2007,2007-11-15,,exper2_27
,9.139961,Calibration,2007,2007-11-16,,exper2_27
,9.210471,Calibration,2007,2007-11-17,,exper2_27
,9.001964,Calibration,2007,2007-11-18,,exper2_27
,8.973825,Calibration,2007,2007-11-19,,exper2_27
,9.06888,Calibration,2007,2007-11-20,,exper2_27
,8.893481,Calibration,2007,2007-11-21,,exper2_27
,9.03823,Calibration,2007,2007-11-22,,exper2_27
,8.7888365,Calibration,2007,2007-11-23,,exper2_27
,9.015622,Calibration,2007,2007-11-24,,exper2_27
,8.891031,Calibration,2007,2007-11-25,,exper2_27
,9.294663,Calibration,2007,2007-11-26,,exper2_27
,8.914049,Calibration,2007,2007-11-27,,exper2_27
,9.325032,Calibration,2007,2007-11-28,,exper2_27
,8.915956,Calibration,2007,2007-11-29,,exper2_27
,8.841935,Calibration,2007,2007-11-30,,exper2_27
,9.317538,Calibration,2007,2007-12-01,,exper2_27
,9.160753,Calibration,2007,2007-12-02,,exper2_27
,9.244534,Calibration,2007,2007-12-03,,exper2_27
,9.099109,Calibration,2007,2007-12-04,,exper2_27
,8.927181,Calibration,2007,2007-12-05,,exper2_27
,8.948508,Calibration,2007,2007-12-06,,exper2_27
,8.970415,Calibration,2007,2007-12-07,,exper2_27
,8.926463,Calibration,2007,2007-12-08,,exper2_27
,9.106238,Calibration,2007,2007-12-09,,exper2_27
,8.938354,Calibration,2007,2007-12-10,,exper2_27
,9.34037,Calibration,2007,2007-12-11,,exper2_27
,8.943456,Calibration,2007,2007-12-12,,exper2_27
,9.118224,Calibration,2007,2007-12-13,,exper2_27
,8.969478,Calibration,2007,2007-12-14,,exper2_27
,9.217003,Calibration,2007,2007-12-15,,exper2_27
,8.975837,Calibration,2007,2007-12-16,,exper2_27
,8.986184,Calibration,2007,2007-12-17,,exper2_27
,8.996707,Calibration,2007,2007-12-18,,exper2_27
,9.066182,Calibration,2007,2007-12-19,,exper2_27
,9.364017,Calibration,2007,2007-12-20,,exper2_27
,9.266614,Calibration,2007,2007-12-21,,exper2_27
,8.974184,Calibration,2007,2007-12-22,,exper2_27
,8.929505,Calibration,2007,2007-12-23,,exper2_27
,9.100513,Calibration,2007,2007-12-24,,exper2_27
,9.158284,Calibration,2007,2007-12-25,,exper2_27
,9.2228,Calibration,2007,2007-12-26,,exper2_27
,7.6010413,Calibration,2007,2007-12-27,,exper2_27
,8.029166,Calibration,2007,2007-12-28,,exper2_27
,6.3646374,Calibration,2007,2007-12-29,,exper2_27
,5.487852,Calibration,2007,2007-12-30,,exper2_27
,4.8187613,Calibration,2007,2007-12-31,,exper2_27
,3.6300347,Calibration,2008,2008-01-01,,exper2_27
,3.2202165,Calibration,2008,2008-01-02,,exper2_27
,2.802104,Calibration,2008,2008-01-03,,exper2_27
,2.7241642,Calibration,2008,2008-01-04,,exper2_27
,3.2234747,Calibration,2008,2008-01-05,,exper2_27
,2.0582528,Calibration,2008,2008-01-06,,exper2_27
,1.7476315,Calibration,2008,2008-01-07,,exper2_27
,1.3737906,Calibration,2008,2008-01-08,,exper2_27
,2.1608222,Calibration,2008,2008-01-09,,exper2_27
,2.5378077,Calibration,2008,2008-01-10,,exper2_27
,2.849192,Calibration,2008,2008-01-11,,exper2_27
,2.4999063,Calibration,2008,2008-01-12,,exper2_27
,2.3088398,Calibration,2008,2008-01-13,,exper2_27
,2.82265,Calibration,2008,2008-01-14,,exper2_27
,2.1523361,Calibration,2008,2008-01-15,,exper2_27
,3.1334646,Calibration,2008,2008-01-16,,exper2_27
,2.8627448,Calibration,2008,2008-01-17,,exper2_27
,2.4169657,Calibration,2008,2008-01-18,,exper2_27
,2.6312122,Calibration,2008,2008-01-19,,exper2_27
,2.8308156,Calibration,2008,2008-01-20,,exper2_27
,2.7226377,Calibration,2008,2008-01-21,,exper2_27
,2.9301152,Calibration,2008,2008-01-22,,exper2_27
,2.9760027,Calibration,2008,2008-01-23,,exper2_27
,3.2295623,Calibration,2008,2008-01-24,,exper2_27
,3.320773,Calibration,2008,2008-01-25,,exper2_27
,3.9467747,Calibration,2008,2008-01-26,,exper2_27
,3.5304315,Calibration,2008,2008-01-27,,exper2_27
,4.0890036,Calibration,2008,2008-01-28,,exper2_27
,3.1466627,Calibration,2008,2008-01-29,,exper2_27
,2.6943524,Calibration,2008,2008-01-30,,exper2_27
,2.9706924,Calibration,2008,2008-01-31,,exper2_27
,3.1211672,Calibration,2008,2008-02-01,,exper2_27
,3.583002,Calibration,2008,2008-02-02,,exper2_27
,3.0979712,Calibration,2008,2008-02-03,,exper2_27
,3.2143614,Calibration,2008,2008-02-04,,exper2_27
,3.061532,Calibration,2008,2008-02-05,,exper2_27
,2.8748686,Calibration,2008,2008-02-06,,exper2_27
,2.981519,Calibration,2008,2008-02-07,,exper2_27
,3.999119,Calibration,2008,2008-02-08,,exper2_27
,3.9565542,Calibration,2008,2008-02-09,,exper2_27
,3.4530556,Calibration,2008,2008-02-10,,exper2_27
,2.4907877,Calibration,2008,2008-02-11,,exper2_27
,2.6167057,Calibration,2008,2008-02-12,,exper2_27
,3.0072417,Calibration,2008,2008-02-13,,exper2_27
,4.068708,Calibration,2008,2008-02-14,,exper2_27
,2.4237163,Calibration,2008,2008-02-15,,exper2_27
,3.0365698,Calibration,2008,2008-02-16,,exper2_27
,3.675677,Calibration,2008,2008-02-17,,exper2_27
,3.4626708,Calibration,2008,2008-02-18,,exper2_27
,3.2412908,Calibration,2008,2008-02-19,,exper2_27
,2.3248308,Calibration,2008,2008-02-20,,exper2_27
,1.9023008,Calibration,2008,2008-02-21,,exper2_27
,2.0188174,Calibration,2008,2008-02-22,,exper2_27
,2.0295033,Calibration,2008,2008-02-23,,exper2_27
,2.0216062,Calibration,2008,2008-02-24,,exper2_27
,2.5196345,Calibration,2008,2008-02-25,,exper2_27
,3.346985,Calibration,2008,2008-02-26,,exper2_27
,2.3699703,Calibration,2008,2008-02-27,,exper2_27
,1.85584,Calibration,2008,2008-02-28,,exper2_27
,3.3417432,Calibration,2008,2008-02-29,,exper2_27
,2.2316976,Calibration,2008,2008-03-01,,exper2_27
,3.3792562,Calibration,2008,2008-03-02,,exper2_27
,3.0947888,Calibration,2008,2008-03-03,,exper2_27
,2.0544188,Calibration,2008,2008-03-04,,exper2_27
,3.1983163,Calibration,2008,2008-03-05,,exper2_27
,2.3004863,Calibration,2008,2008-03-06,,exper2_27
,1.7686013,Calibration,2008,2008-03-07,,exper2_27
,1.8221645,Calibration,2008,2008-03-08,,exper2_27
,2.1825542,Calibration,2008,2008-03-09,,exper2_27
,1.9013838,Calibration,2008,2008-03-10,,exper2_27
,3.3996584,Calibration,2008,2008-03-11,,exper2_27
,2.466056,Calibration,2008,2008-03-12,,exper2_27
,2.541528,Calibration,2008,2008-03-13,,exper2_27
,2.732902,Calibration,2008,2008-03-14,,exper2_27
,2.4784043,Calibration,2008,2008-03-15,,exper2_27
,2.0522819,Calibration,2008,2008-03-16,,exper2_27
,3.5930707,Calibration,2008,2008-03-17,,exper2_27
,3.5491588,Calibration,2008,2008-03-18,,exper2_27
,3.4280226,Calibration,2008,2008-03-19,,exper2_27
,2.1017494,Calibration,2008,2008-03-20,,exper2_27
,3.6239693,Calibration,2008,2008-03-21,,exper2_27
,3.9722073,Calibration,2008,2008-03-22,,exper2_27
,3.1801617,Calibration,2008,2008-03-23,,exper2_27
,2.1071332,Calibration,2008,2008-03-24,,exper2_27
,3.311238,Calibration,2008,2008-03-25,,exper2_27
,2.7042713,Calibration,2008,2008-03-26,,exper2_27
,4.0441227,Calibration,2008,2008-03-27,,exper2_27
,2.8164191,Calibration,2008,2008-03-28,,exper2_27
,2.876076,Calibration,2008,2008-03-29,,exper2_27
,4.2442074,Calibration,2008,2008-03-30,,exper2_27
,4.862642,Calibration,2008,2008-03-31,,exper2_27
,4.4001665,Calibration,2008,2008-04-01,,exper2_27
,3.4411032,Calibration,2008,2008-04-02,,exper2_27
,4.8923492,Calibration,2008,2008-04-03,,exper2_27
,4.9480643,Calibration,2008,2008-04-04,,exper2_27
,5.047326,Calibration,2008,2008-04-05,,exper2_27
,4.958848,Calibration,2008,2008-04-06,,exper2_27
,4.952091,Calibration,2008,2008-04-07,,exper2_27
,5.255245,Calibration,2008,2008-04-08,,exper2_27
,4.54241,Calibration,2008,2008-04-09,,exper2_27
,4.5249133,Calibration,2008,2008-04-10,,exper2_27
,5.0699673,Calibration,2008,2008-04-11,,exper2_27
,4.698611,Calibration,2008,2008-04-12,,exper2_27
,3.9710858,Calibration,2008,2008-04-13,,exper2_27
,3.9209816,Calibration,2008,2008-04-14,,exper2_27
,4.714754,Calibration,2008,2008-04-15,,exper2_27
,7.72248,Calibration,2008,2008-04-16,,exper2_27
,8.494173,Calibration,2008,2008-04-17,,exper2_27
,8.842999,Calibration,2008,2008-04-18,,exper2_27
,7.7155704,Calibration,2008,2008-04-19,,exper2_27
,7.6597657,Calibration,2008,2008-04-20,,exper2_27
,7.5137234,Calibration,2008,2008-04-21,,exper2_27
,7.4546576,Calibration,2008,2008-04-22,,exper2_27
,8.021529,Calibration,2008,2008-04-23,,exper2_27
,11.527419,Calibration,2008,2008-04-24,,exper2_27
,10.741088,Calibration,2008,2008-04-25,,exper2_27
,9.438336,Calibration,2008,2008-04-26,,exper2_27
,9.0471735,Calibration,2008,2008-04-27,,exper2_27
,8.479469,Calibration,2008,2008-04-28,,exper2_27
,8.203885,Calibration,2008,2008-04-29,,exper2_27
,7.773547,Calibration,2008,2008-04-30,,exper2_27
,7.875706,Calibration,2008,2008-05-01,,exper2_27
,8.2149725,Calibration,2008,2008-05-02,,exper2_27
,7.587181,Calibration,2008,2008-05-03,,exper2_27
,8.8321,Calibration,2008,2008-05-04,,exper2_27
