LSWT,projection,Phase,Year,Date,Error,Lake
,13.3185,Calibration,1998,1998-10-14,,exper2_23
,14.248062,Calibration,1998,1998-10-15,,exper2_23
,14.715328,Calibration,1998,1998-10-16,,exper2_23
,14.891962,Calibration,1998,1998-10-17,,exper2_23
,14.77965,Calibration,1998,1998-10-18,,exper2_23
,12.847395,Calibration,1998,1998-10-19,,exper2_23
,11.660303,Calibration,1998,1998-10-20,,exper2_23
,9.630907,Calibration,1998,1998-10-21,,exper2_23
,7.864664,Calibration,1998,1998-10-22,,exper2_23
,6.5299463,Calibration,1998,1998-10-23,,exper2_23
,5.8996787,Calibration,1998,1998-10-24,,exper2_23
,7.5997043,Calibration,1998,1998-10-25,,exper2_23
,10.890542,Calibration,1998,1998-10-26,,exper2_23
,11.592555,Calibration,1998,1998-10-27,,exper2_23
,9.705573,Calibration,1998,1998-10-28,,exper2_23
,9.193282,Calibration,1998,1998-10-29,,exper2_23
,10.797765,Calibration,1998,1998-10-30,,exper2_23
,9.224447,Calibration,1998,1998-10-31,,exper2_23
,8.90437,Calibration,1998,1998-11-01,,exper2_23
,9.09554,Calibration,1998,1998-11-02,,exper2_23
,8.945889,Calibration,1998,1998-11-03,,exper2_23
,8.569327,Calibration,1998,1998-11-04,,exper2_23
,8.177594,Calibration,1998,1998-11-05,,exper2_23
,7.8063297,Calibration,1998,1998-11-06,,exper2_23
,7.4268255,Calibration,1998,1998-11-07,,exper2_23
,7.20439,Calibration,1998,1998-11-08,,exper2_23
,6.942694,Calibration,1998,1998-11-09,,exper2_23
,6.6238575,Calibration,1998,1998-11-10,,exper2_23
,6.371369,Calibration,1998,1998-11-11,,exper2_23
,6.523747,Calibration,1998,1998-11-12,,exper2_23
,6.090899,Calibration,1998,1998-11-13,,exper2_23
,5.553982,Calibration,1998,1998-11-14,,exper2_23
,5.142285,Calibration,1998,1998-11-15,,exper2_23
,4.6966534,Calibration,1998,1998-11-16,,exper2_23
,4.395706,Calibration,1998,1998-11-17,,exper2_23
,3.9429855,Calibration,1998,1998-11-18,,exper2_23
,3.3115215,Calibration,1998,1998-11-19,,exper2_23
,2.771312,Calibration,1998,1998-11-20,,exper2_23
,2.5964043,Calibration,1998,1998-11-21,,exper2_23
,2.5157888,Calibration,1998,1998-11-22,,exper2_23
,2.3100865,Calibration,1998,1998-11-23,,exper2_23
,2.2128398,Calibration,1998,1998-11-24,,exper2_23
,2.1406124,Calibration,1998,1998-11-25,,exper2_23
,2.0855887,Calibration,1998,1998-11-26,,exper2_23
,1.9506662,Calibration,1998,1998-11-27,,exper2_23
,1.955739,Calibration,1998,1998-11-28,,exper2_23
,1.9162107,Calibration,1998,1998-11-29,,exper2_23
,1.8779322,Calibration,1998,1998-11-30,,exper2_23
,1.8337519,Calibration,1998,1998-12-01,,exper2_23
,1.7719976,Calibration,1998,1998-12-02,,exper2_23
,1.730592,Calibration,1998,1998-12-03,,exper2_23
,1.7356522,Calibration,1998,1998-12-04,,exper2_23
,1.7342817,Calibration,1998,1998-12-05,,exper2_23
,1.7051711,Calibration,1998,1998-12-06,,exper2_23
,1.6482337,Calibration,1998,1998-12-07,,exper2_23
,1.6923738,Calibration,1998,1998-12-08,,exper2_23
,1.6666353,Calibration,1998,1998-12-09,,exper2_23
,1.6765258,Calibration,1998,1998-12-10,,exper2_23
,1.5958039,Calibration,1998,1998-12-11,,exper2_23
,1.6214314,Calibration,1998,1998-12-12,,exper2_23
,1.6585273,Calibration,1998,1998-12-13,,exper2_23
,1.5912294,Calibration,1998,1998-12-14,,exper2_23
,1.6353508,Calibration,1998,1998-12-15,,exper2_23
,1.6086161,Calibration,1998,1998-12-16,,exper2_23
,1.5073423,Calibration,1998,1998-12-17,,exper2_23
,1.5924697,Calibration,1998,1998-12-18,,exper2_23
,1.4932456,Calibration,1998,1998-12-19,,exper2_23
,1.7327988,Calibration,1998,1998-12-20,,exper2_23
,1.5484271,Calibration,1998,1998-12-21,,exper2_23
,1.230907,Calibration,1998,1998-12-22,,exper2_23
,1.2393789,Calibration,1998,1998-12-23,,exper2_23
,1.2341416,Calibration,1998,1998-12-24,,exper2_23
,1.1813347,Calibration,1998,1998-12-25,,exper2_23
,1.0101993,Calibration,1998,1998-12-26,,exper2_23
,7.726837,Calibration,1998,1998-12-27,,exper2_23
,6.445587,Calibration,1998,1998-12-28,,exper2_23
,5.284957,Calibration,1998,1998-12-29,,exper2_23
,4.1451044,Calibration,1998,1998-12-30,,exper2_23
,3.0179625,Calibration,1998,1998-12-31,,exper2_23
,3.365512,Calibration,1999,1999-01-01,,exper2_23
,4.675644,Calibration,1999,1999-01-02,,exper2_23
,4.4161043,Calibration,1999,1999-01-03,,exper2_23
,3.2365918,Calibration,1999,1999-01-04,,exper2_23
,2.7348344,Calibration,1999,1999-01-05,,exper2_23
,2.5937707,Calibration,1999,1999-01-06,,exper2_23
,2.5950387,Calibration,1999,1999-01-07,,exper2_23
,2.725842,Calibration,1999,1999-01-08,,exper2_23
,2.725519,Calibration,1999,1999-01-09,,exper2_23
,2.7317224,Calibration,1999,1999-01-10,,exper2_23
,2.747388,Calibration,1999,1999-01-11,,exper2_23
,2.6548488,Calibration,1999,1999-01-12,,exper2_23
,2.676071,Calibration,1999,1999-01-13,,exper2_23
,2.7361553,Calibration,1999,1999-01-14,,exper2_23
,2.964986,Calibration,1999,1999-01-15,,exper2_23
,2.9783652,Calibration,1999,1999-01-16,,exper2_23
,2.9305358,Calibration,1999,1999-01-17,,exper2_23
,2.9213858,Calibration,1999,1999-01-18,,exper2_23
,2.8601668,Calibration,1999,1999-01-19,,exper2_23
,2.8864472,Calibration,1999,1999-01-20,,exper2_23
,2.8868906,Calibration,1999,1999-01-21,,exper2_23
,3.0423067,Calibration,1999,1999-01-22,,exper2_23
,3.0769374,Calibration,1999,1999-01-23,,exper2_23
,3.004453,Calibration,1999,1999-01-24,,exper2_23
,2.97177,Calibration,1999,1999-01-25,,exper2_23
,2.9912877,Calibration,1999,1999-01-26,,exper2_23
,3.1709514,Calibration,1999,1999-01-27,,exper2_23
,3.0811331,Calibration,1999,1999-01-28,,exper2_23
,3.237262,Calibration,1999,1999-01-29,,exper2_23
,3.3624709,Calibration,1999,1999-01-30,,exper2_23
,3.5182858,Calibration,1999,1999-01-31,,exper2_23
,3.5205798,Calibration,1999,1999-02-01,,exper2_23
,3.385296,Calibration,1999,1999-02-02,,exper2_23
,3.3195007,Calibration,1999,1999-02-03,,exper2_23
,3.2591555,Calibration,1999,1999-02-04,,exper2_23
,3.3972356,Calibration,1999,1999-02-05,,exper2_23
,3.322694,Calibration,1999,1999-02-06,,exper2_23
,3.370177,Calibration,1999,1999-02-07,,exper2_23
,3.4815552,Calibration,1999,1999-02-08,,exper2_23
,3.4802926,Calibration,1999,1999-02-09,,exper2_23
,3.4594128,Calibration,1999,1999-02-10,,exper2_23
,3.4280028,Calibration,1999,1999-02-11,,exper2_23
,3.3290617,Calibration,1999,1999-02-12,,exper2_23
,3.3209832,Calibration,1999,1999-02-13,,exper2_23
,3.682493,Calibration,1999,1999-02-14,,exper2_23
,3.587372,Calibration,1999,1999-02-15,,exper2_23
,3.4777358,Calibration,1999,1999-02-16,,exper2_23
,3.3598847,Calibration,1999,1999-02-17,,exper2_23
,3.3594162,Calibration,1999,1999-02-18,,exper2_23
,3.51727,Calibration,1999,1999-02-19,,exper2_23
,3.3809793,Calibration,1999,1999-02-20,,exper2_23
,3.20879,Calibration,1999,1999-02-21,,exper2_23
,3.6822574,Calibration,1999,1999-02-22,,exper2_23
,3.9849496,Calibration,1999,1999-02-23,,exper2_23
,3.856622,Calibration,1999,1999-02-24,,exper2_23
,3.7415402,Calibration,1999,1999-02-25,,exper2_23
,3.7643163,Calibration,1999,1999-02-26,,exper2_23
,4.1280212,Calibration,1999,1999-02-27,,exper2_23
,3.7679443,Calibration,1999,1999-02-28,,exper2_23
,3.732764,Calibration,1999,1999-03-01,,exper2_23
,3.8036184,Calibration,1999,1999-03-02,,exper2_23
,3.6730297,Calibration,1999,1999-03-03,,exper2_23
,3.8377512,Calibration,1999,1999-03-04,,exper2_23
,3.671833,Calibration,1999,1999-03-05,,exper2_23
,3.495134,Calibration,1999,1999-03-06,,exper2_23
,3.7656999,Calibration,1999,1999-03-07,,exper2_23
,4.1337852,Calibration,1999,1999-03-08,,exper2_23
,4.0712957,Calibration,1999,1999-03-09,,exper2_23
,3.9416053,Calibration,1999,1999-03-10,,exper2_23
,4.1919775,Calibration,1999,1999-03-11,,exper2_23
,4.230038,Calibration,1999,1999-03-12,,exper2_23
,4.1823897,Calibration,1999,1999-03-13,,exper2_23
,4.096268,Calibration,1999,1999-03-14,,exper2_23
,4.20522,Calibration,1999,1999-03-15,,exper2_23
,4.850998,Calibration,1999,1999-03-16,,exper2_23
,6.4532366,Calibration,1999,1999-03-17,,exper2_23
,4.9249587,Calibration,1999,1999-03-18,,exper2_23
,4.2870607,Calibration,1999,1999-03-19,,exper2_23
,4.7715406,Calibration,1999,1999-03-20,,exper2_23
,4.3050814,Calibration,1999,1999-03-21,,exper2_23
,4.4674873,Calibration,1999,1999-03-22,,exper2_23
,5.063023,Calibration,1999,1999-03-23,,exper2_23
,4.7272835,Calibration,1999,1999-03-24,,exper2_23
,4.840308,Calibration,1999,1999-03-25,,exper2_23
,4.874299,Calibration,1999,1999-03-26,,exper2_23
,5.290468,Calibration,1999,1999-03-27,,exper2_23
,7.91272,Calibration,1999,1999-03-28,,exper2_23
,5.1260214,Calibration,1999,1999-03-29,,exper2_23
,4.734995,Calibration,1999,1999-03-30,,exper2_23
,5.3474073,Calibration,1999,1999-03-31,,exper2_23
,6.7654476,Calibration,1999,1999-04-01,,exper2_23
,7.73876,Calibration,1999,1999-04-02,,exper2_23
,6.5782123,Calibration,1999,1999-04-03,,exper2_23
,6.0291514,Calibration,1999,1999-04-04,,exper2_23
,4.992042,Calibration,1999,1999-04-05,,exper2_23
,4.421833,Calibration,1999,1999-04-06,,exper2_23
,5.1160874,Calibration,1999,1999-04-07,,exper2_23
,5.4273534,Calibration,1999,1999-04-08,,exper2_23
,5.5185947,Calibration,1999,1999-04-09,,exper2_23
,5.417785,Calibration,1999,1999-04-10,,exper2_23
,5.204189,Calibration,1999,1999-04-11,,exper2_23
,5.183132,Calibration,1999,1999-04-12,,exper2_23
,5.0265083,Calibration,1999,1999-04-13,,exper2_23
,4.9491568,Calibration,1999,1999-04-14,,exper2_23
,5.421052,Calibration,1999,1999-04-15,,exper2_23
,7.0292916,Calibration,1999,1999-04-16,,exper2_23
,7.765812,Calibration,1999,1999-04-17,,exper2_23
,4.6171765,Calibration,1999,1999-04-18,,exper2_23
,4.393744,Calibration,1999,1999-04-19,,exper2_23
,5.196638,Calibration,1999,1999-04-20,,exper2_23
,6.175158,Calibration,1999,1999-04-21,,exper2_23
,6.89425,Calibration,1999,1999-04-22,,exper2_23
,7.3230753,Calibration,1999,1999-04-23,,exper2_23
,7.5223227,Calibration,1999,1999-04-24,,exper2_23
,7.772188,Calibration,1999,1999-04-25,,exper2_23
,8.015045,Calibration,1999,1999-04-26,,exper2_23
,7.221119,Calibration,1999,1999-04-27,,exper2_23
,7.6144104,Calibration,1999,1999-04-28,,exper2_23
,7.9006314,Calibration,1999,1999-04-29,,exper2_23
,8.324749,Calibration,1999,1999-04-30,,exper2_23
